game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503231,1163,55,Coen Carr,True,26.6,15,5,1,5,0,5
6503231,1163,15,Carson Cooper,True,19.7,3,5,2,1,0,1
6503231,1163,1,Jeremy Fears Jr.,True,29.6,14,1,6,2,0,10
6503231,1163,9,Trey Fort,False,13.2,0,0,0,0,0,0
6503231,1163,35,Jesse McCulloch,False,16.9,9,2,0,4,1,0
6503231,1163,20,Nick Sanders,False,2.2,0,0,0,0,0,0
6503231,1163,6,Jordan Scott,False,19.9,6,5,1,2,1,1
6503231,1163,2,Kur Teng,True,16.3,7,3,1,3,1,0
6503231,1163,99,Divine Ugochukwu,False,16.6,2,1,1,1,0,0
6503231,1163,43,Colin Walton,False,1.2,0,0,0,0,0,0
6503231,1163,40,Brennan Walton,False,1.2,0,0,0,0,0,0
6503231,1163,10,Denham Wojcik,False,6.9,3,0,0,0,0,3
6503231,2478,6,Tavion Banks,True,18.3,3,1,1,1,0,1
6503231,2478,11,Kael Combs,True,28.4,4,0,2,1,0,2
6503231,2478,7,Alvaro Folgueiras,False,18.2,2,1,1,1,0,0
6503231,2478,15,Brendan Hausen,False,7.4,7,0,0,2,1,2
6503231,2478,23,Isaia Howard,False,21.5,5,1,1,1,1,2
6503231,2478,27,Trevin Jirak,False,3.8,0,0,0,0,0,0
6503231,2478,8,Cooper Koch,True,29.9,6,2,2,2,2,0
6503231,2478,3,Cam Manyawu,True,22.2,6,6,0,3,0,0
6503231,2478,44,Joey Matteoni,False,1.2,2,0,0,1,0,0
6503231,2478,24,Tate Sage,False,12.2,3,2,0,1,0,1
6503231,2478,14,Bennett Stirtz,True,37.0,14,2,4,4,3,3
