game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503956,922,1,Kanye Clary,True,False,33.6,12,7,11,5,9,2,3,0,0,1,0,4,0
6503956,922,21,Isaiah Coleman,True,False,22.7,8,4,2,4,7,0,2,0,0,4,0,2,3
6503956,922,4,Christian Coleman,False,False,25.0,15,2,0,5,7,0,1,5,9,0,0,1,2
6503956,922,24,Ryan Crotty,False,False,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
6503956,922,22,Parsa Fallah,True,False,28.5,14,4,1,5,5,0,0,4,6,0,0,1,4
6503956,922,72,Lefteris Mantzoukas,True,False,16.5,8,2,1,3,6,2,3,0,0,0,0,0,5
6503956,922,5,Vyctorius Miller,True,False,33.6,24,5,1,7,11,4,4,6,7,1,1,4,1
6503956,922,9,Anthony Roy,False,False,15.9,15,3,0,6,11,3,7,0,2,1,0,2,4
6503956,922,19,Andrija Vukovic,False,False,9.8,0,1,1,0,1,0,0,0,0,1,0,0,1
6503956,611,10,Tristan Beckford,False,False,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6503956,611,11,CJ Brown,True,False,36.0,24,3,10,9,11,1,1,5,5,3,0,4,3
6503956,611,6,Daimion Collins,False,False,11.3,3,6,0,1,3,0,1,1,2,0,0,0,3
6503956,611,2,Wes Enis,False,False,36.5,20,5,1,7,19,4,13,2,2,2,1,1,4
6503956,611,9,Gavin Hightower,False,False,10.1,0,1,1,0,1,0,0,0,0,0,0,1,2
6503956,611,3,Isaiah Jones,False,False,28.7,14,6,1,4,10,4,9,2,2,3,1,1,5
6503956,611,35,Izaiyah Nelson,True,False,11.0,5,2,0,2,2,0,0,1,3,0,1,2,5
6503956,611,8,Josh Omojafo,True,False,31.0,9,7,3,1,7,0,4,7,12,1,0,3,0
6503956,611,5,Joseph Pinion,True,False,30.9,20,1,1,6,11,6,11,2,4,4,0,3,4
6503956,611,7,Caleb Sanders,True,False,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0
