game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502608,989,52,Treysen Eaglestaff,True,False,23.3,4,5,1,1,4,0,2,2,3,2,2,0,3
6502608,989,1,Jasper Floyd,True,False,25.1,2,3,6,1,5,0,1,0,0,2,0,3,2
6502608,989,4,Jayden Forsythe,False,False,3.1,0,2,0,0,1,0,1,0,0,0,0,0,0
6502608,989,3,Honor Huff,True,False,33.6,24,1,0,8,11,8,9,0,0,1,0,3,3
6502608,989,2,Amir Jenkins,False,False,20.9,9,3,5,3,6,0,1,3,5,1,0,1,1
6502608,989,55,Harlan Obioha,True,False,15.7,3,5,2,1,5,0,0,1,4,0,0,0,2
6502608,989,5,DJ Thomas,False,False,28.1,25,3,1,11,17,0,2,3,3,0,0,2,2
6502608,989,23,Morris Ugusuk,False,False,20.7,5,7,0,1,2,1,2,2,2,0,1,0,0
6502608,1132,34,Luke Bevilacqua,False,False,14.3,2,2,0,0,1,0,0,2,2,1,1,4,3
6502608,1132,10,Mark Butler,True,False,36.2,7,1,5,3,7,0,0,1,2,1,0,3,3
6502608,1132,24,Folabomi Fayemi,False,False,2.5,0,1,0,0,0,0,0,0,0,0,0,0,1
6502608,1132,22,Christian Humphrey-Rembert,True,False,30.0,6,8,1,2,4,2,4,0,0,1,1,1,2
6502608,1132,44,Shareef Jackson,True,False,23.7,6,4,1,2,7,0,0,2,4,0,0,4,3
6502608,1132,21,Andrew Phillips,True,False,33.9,19,3,1,7,15,3,6,2,2,1,0,1,0
6502608,1132,1,Caleb Williams,True,False,33.6,16,5,4,5,10,4,8,2,2,0,0,4,3
