game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505322,260,4,Melvin Bell Jr.,False,24.8,2,4,0,0,0,2
6505322,260,17,Jaden Goodall,False,4.9,0,1,1,0,0,0
6505322,260,24,Douglas Langford,False,5.6,0,0,0,0,0,0
6505322,260,32,Yaphet Moundi,True,25.4,8,6,2,2,0,4
6505322,260,21,Japhet Moupadele,False,9.4,2,3,0,1,0,0
6505322,260,99,Sadraque NgaNga,True,18.0,7,5,1,3,1,0
6505322,260,33,Marcus Overstreet,False,13.6,6,4,0,3,0,0
6505322,260,11,Ben Roseborough,True,27.1,6,2,0,2,2,0
6505322,260,13,Jermaine Washington,True,34.1,7,0,1,2,2,1
6505322,1354,14,Miles Barnstable,True,26.6,14,4,1,6,2,0
6505322,1354,9,Tyler Behrend,True,18.6,10,3,1,4,1,1
6505322,1354,7,Cal Conroy,False,2.7,0,0,0,0,0,0
6505322,1354,6,Romad Dean,False,19.5,3,2,1,1,1,0
6505322,1354,23,David Green,True,23.4,16,5,2,5,3,3
6505322,1354,2,Jaylen Lawal,False,18.9,7,3,1,2,1,2
6505322,1354,15,KJ Martin Jr.,False,10.0,2,1,1,1,0,0
6505322,1354,4,Myles Rigsby,False,17.9,6,2,4,2,0,2
6505322,1354,10,Tylen Riley,True,18.4,7,3,7,3,1,0
6505322,1354,35,Ian Smikle,False,18.4,2,5,1,1,0,0
