game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503744,477,3,Alex Huibregtse,True,False,35.0,13,8,4,5,12,3,8,0,0,2,1,1,2
6503744,477,22,Jaquan Johnson,True,False,27.3,21,8,3,5,8,2,2,9,11,1,0,0,3
6503744,477,14,Ahmet Jonovic,True,False,24.7,9,4,1,4,5,0,0,1,2,0,1,5,2
6503744,477,21,AJ Smith,True,False,32.5,20,4,1,7,9,4,4,2,3,2,1,1,2
6503744,477,4,Corey Thomas,False,False,10.1,4,2,0,2,5,0,1,0,0,0,0,0,4
6503744,477,10,Timoty van der Knaap,True,False,16.8,4,3,1,1,3,0,1,2,2,0,0,0,2
6503744,477,7,Montana Wheeler,False,False,19.8,4,0,6,1,5,0,2,2,2,0,0,1,1
6503744,477,12,Kai Yu,False,False,5.9,4,0,0,2,3,0,0,0,0,1,0,0,1
6503744,2177,22,Khalil Farmer,False,False,12.0,0,3,1,0,1,0,1,0,0,0,0,1,3
6503744,2177,14,Jared Frey,True,False,19.7,9,1,1,2,7,1,5,4,4,0,0,0,2
6503744,2177,10,Austin Green,True,False,31.0,13,5,1,4,8,0,0,5,8,1,1,1,3
6503744,2177,55,JJ Massaquoi,False,False,22.0,18,4,1,6,9,0,0,6,6,0,0,4,1
6503744,2177,9,Angel Montas Jr.,False,False,18.2,5,2,3,2,5,1,1,0,0,1,1,2,0
6503744,2177,23,Victor Okojie,False,False,3.7,0,0,0,0,0,0,0,0,0,0,0,0,1
6503744,2177,13,Shawn Simmons II,True,False,23.4,7,0,2,2,6,1,2,2,2,0,1,0,4
6503744,2177,11,Xavier Spencer,True,False,38.7,11,8,2,4,8,1,2,2,2,1,0,0,1
6503744,2177,3,Darrel Yepdo,True,False,31.5,14,2,2,5,8,1,4,3,4,0,1,3,4
