game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501178,2213,8,Marcus Adams Jr.,False,False,10.2,3,1,0,1,4,0,3,1,2,1,0,0,2
6501178,2213,12,Trevor Best,False,False,5.4,0,1,0,0,1,0,1,0,0,0,0,1,0
6501178,2213,35,Massamba Diop,True,False,30.4,11,4,0,4,10,0,1,3,6,2,2,1,2
6501178,2213,4,Bryce Ford,True,False,31.9,11,3,0,3,7,3,6,2,2,0,0,0,3
6501178,2213,14,Andrija Grbovic,True,False,18.6,6,1,0,2,5,2,5,0,0,1,0,0,4
6501178,2213,2,Anthony Johnson,False,False,22.8,10,2,3,4,8,1,1,1,5,1,0,1,1
6501178,2213,23,Allen Mukeba,False,False,14.8,2,1,1,0,2,0,1,2,3,1,2,0,5
6501178,2213,5,Maurice Odum,True,False,36.8,12,1,7,4,15,4,11,0,0,0,0,5,2
6501178,2213,11,Kash Polk,False,False,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0
6501178,2213,1,Santiago Trouet,True,False,28.9,10,11,1,3,6,0,1,4,5,1,2,1,3
6501178,1808,7,Tyon Grant-Foster,False,False,22.4,14,12,2,5,12,0,3,4,6,0,2,2,3
6501178,1808,34,Braden Huff,True,False,19.9,11,2,0,4,5,1,1,2,2,1,1,2,5
6501178,1808,15,Graham Ike,True,False,34.2,20,9,2,4,7,0,1,12,15,0,2,5,4
6501178,1808,5,Emmanuel Innocenti,True,False,17.0,7,3,0,3,6,1,3,0,0,0,0,1,2
6501178,1808,23,Adam Miller,True,False,20.1,10,1,0,3,9,2,7,2,2,1,0,0,1
6501178,1808,17,Mario Saint-Supery,False,False,13.7,4,5,1,0,3,0,0,4,4,0,0,1,1
6501178,1808,3,Braeden Smith,True,False,26.7,1,2,9,0,2,0,1,1,2,0,0,1,1
6501178,1808,2,Steele Venters,False,False,19.6,6,2,1,2,5,2,5,0,0,0,0,2,2
6501178,1808,8,Jalen Warley,False,False,26.6,4,3,1,1,2,0,0,2,4,0,0,0,3
