game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502206,2458,4,Marcus Greene,False,False,14.3,3,1,1,1,2,1,2,0,0,0,0,0,2
6502206,2458,30,Christian Henry,False,False,21.8,1,1,2,0,6,0,1,1,4,0,0,0,2
6502206,2458,25,Jace Howard,False,False,7.7,2,1,0,1,2,0,1,0,0,0,0,1,2
6502206,2458,13,Akira Jacobs,True,False,23.6,4,4,0,2,6,0,4,0,0,0,0,1,3
6502206,2458,77,Louis Lesmond,True,False,23.4,0,3,1,0,5,0,4,0,0,1,0,0,0
6502206,2458,1,Zarique Nutter,True,False,25.9,15,6,0,5,16,0,3,5,8,1,2,0,2
6502206,2458,8,Ryan Pettis,False,False,7.0,2,1,0,1,3,0,2,0,0,0,0,0,0
6502206,2458,2,DeJour Reaves,True,False,33.1,21,6,3,9,15,3,6,0,0,2,0,3,2
6502206,2458,12,Rikus Schulte,True,False,30.9,7,11,2,2,7,0,1,3,4,1,0,1,1
6502206,2275,32,Malachi Arrington,True,False,26.8,6,6,1,3,6,0,0,0,1,0,0,0,5
6502206,2275,44,Rocco Awad,False,False,28.1,12,2,1,4,5,4,5,0,1,0,2,0,2
6502206,2275,1,David Bolden,True,False,34.4,18,7,3,7,13,4,7,0,0,3,0,4,1
6502206,2275,2,Jeremy Clayville,True,False,17.5,4,3,2,2,6,0,2,0,0,0,0,1,0
6502206,2275,14,Quentin Duncan,False,False,12.6,8,2,1,3,5,2,4,0,0,0,0,0,2
6502206,2275,24,Ari Fulton,True,False,27.4,8,4,0,3,12,1,3,1,2,0,1,3,1
6502206,2275,25,John Kelly,False,False,9.4,3,1,0,1,2,1,1,0,0,0,0,0,0
6502206,2275,33,Zack Scherler,False,False,9.4,2,3,0,1,1,0,0,0,0,0,0,1,0
