game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504099,263,1,Jacob Dar,False,False,20.1,8,2,0,3,9,0,3,2,2,0,2,0,0
6504099,263,15,Jahseem Felton,False,False,14.0,1,2,0,0,3,0,1,1,2,2,0,0,0
6504099,263,22,Elijah Fisher,True,False,18.7,10,2,2,3,8,1,2,3,3,1,1,0,4
6504099,263,41,David Gabriel,False,False,1.4,0,0,0,0,1,0,1,0,0,0,0,0,0
6504099,263,25,Najai Hines,False,False,23.5,10,10,1,4,6,0,0,2,2,0,2,1,3
6504099,263,35,Assane Mbaye,False,False,1.4,0,0,0,0,1,0,0,0,0,0,0,0,0
6504099,263,13,Trey Parker,False,False,22.8,4,6,1,1,6,0,0,2,3,1,3,1,2
6504099,263,6,Stephon Payne III,True,False,13.5,8,3,1,3,4,0,0,2,2,0,3,0,4
6504099,263,2,TJ Simpkins,False,False,22.8,9,6,1,2,8,0,3,5,6,2,1,1,2
6504099,263,14,A.J. Staton-McCray,True,False,24.8,13,2,2,5,8,3,4,0,0,4,1,1,2
6504099,263,23,Mike Williams III,True,False,18.4,10,5,1,3,6,1,3,3,5,2,0,0,2
6504099,1788,20,Brandon Benjamin,True,False,33.5,11,9,0,3,6,1,1,4,5,1,0,4,4
6504099,1788,15,Isaac Munkadi,False,False,10.7,1,4,0,0,2,0,0,1,2,0,1,1,4
6504099,1788,11,Halon Rawlins,True,False,9.8,0,2,0,0,0,0,0,0,0,0,0,3,0
6504099,1788,2,Nasir Rodriguez,False,False,14.8,12,3,0,3,7,3,4,3,4,1,1,1,1
6504099,1788,25,Michael Rogan,False,False,7.3,0,3,0,0,0,0,0,0,0,0,0,0,1
6504099,1788,4,Braden Sparks,True,False,31.6,20,1,1,6,13,3,5,5,6,0,0,3,1
6504099,1788,1,Deuce Turner,True,False,19.7,3,1,2,1,4,1,4,0,0,0,0,2,0
6504099,1788,8,Tony Williams,False,False,22.3,3,1,3,1,8,0,5,1,2,2,0,1,2
6504099,1788,44,Declan Wucherpfennig,True,False,28.5,7,7,0,2,5,1,3,2,2,0,1,2,3
