game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6531802,670,5,Davion Bailey,True,False,32.0,18,6,5,7,12,2,6,2,2,2,0,2,4
6531802,670,22,Drew Barbee,False,False,6.0,0,0,1,0,1,0,0,0,0,0,0,1,0
6531802,670,3,Love Bettis,True,False,21.2,10,1,2,4,8,2,4,0,0,1,0,2,4
6531802,670,99,Amani Drummond,False,False,2.2,2,1,0,1,1,0,0,0,0,0,0,1,0
6531802,670,7,Jordan Pyke,False,False,18.9,17,7,3,8,10,1,1,0,0,2,0,1,1
6531802,670,6,Harrison Reede,False,False,27.2,36,2,0,12,18,12,18,0,0,1,0,0,3
6531802,670,21,Lewis Rowe,False,False,22.1,6,10,4,3,3,0,0,0,1,0,1,2,2
6531802,670,2,Tahj Staveskie,True,False,27.8,0,7,7,0,9,0,6,0,0,0,0,3,4
6531802,670,9,Mihael Tomic,True,False,6.9,2,2,0,1,2,0,0,0,0,0,0,1,0
6531802,670,10,Harold Woods,True,False,28.1,11,11,3,2,6,0,1,7,8,1,0,2,0
6531802,16379,33,Jordan Clark,True,False,22.7,2,4,0,1,4,0,1,0,0,0,1,4,2
6531802,16379,15,Konnor Cotton,True,False,36.7,13,3,2,5,10,1,1,2,2,1,0,1,1
6531802,16379,5,Brandon Deravine,True,False,31.1,10,0,0,2,4,0,0,6,9,1,0,1,1
6531802,16379,3,Dadrian Eldridge,True,False,32.9,12,9,3,4,14,0,1,4,7,4,0,4,1
6531802,16379,30,Malachi Nelson,False,False,16.8,2,5,0,1,3,0,0,0,0,0,1,1,2
6531802,16379,25,Derick Rhodes II,False,False,5,0,0,0,0,2,0,0,0,0,0,0,0,0
6531802,16379,13,Jamari Robertson,False,False,4.9,0,0,0,0,1,0,0,0,0,1,0,1,0
6531802,16379,10,Kye Usher-Brown,False,False,11.0,0,2,0,0,1,0,0,0,0,0,0,0,2
