game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505195,1825,11,Cian Medley,False,6.9,4,1,0,2,0,0
6505195,1825,11,Dezmon Briscoe,False,6.9,4,1,0,2,0,0
6505195,1825,14,Magnus Entenmann,False,15.3,7,5,0,3,1,0
6505195,1825,23,Delrecco Gillespie,True,29.9,12,11,2,5,0,2
6505195,1825,54,Omer Hamama,False,8.2,0,1,3,0,0,0
6505195,1825,8,Morgan Safford,True,29.5,17,7,6,6,3,2
6505195,1825,7,Landon Vanderwarker,False,5.6,0,1,0,0,0,0
6505195,1825,25,Jahari Williamson,True,23.9,12,3,0,3,3,3
6505195,1825,6,Quinn Woidke,False,19.1,13,2,3,3,3,4
6505195,1778,13,Lucas Burton,False,4.3,4,2,0,1,0,2
6505195,1778,1,Chevalier Emery,False,19.3,13,1,2,3,1,6
6505195,1778,5,David Giddens,False,10.3,11,3,0,3,2,3
6505195,1778,22,Josiah Harris,True,24.8,2,1,1,1,0,0
6505195,1778,23,Manny Hill,False,5.2,0,0,0,0,0,0
6505195,1778,24,Kamari Jones,False,10.3,2,0,1,1,0,0
6505195,1778,2,Jaidon Lipscomb,True,28.3,15,5,2,4,3,4
6505195,1778,7,Dayan Nessah,True,15.8,5,2,1,0,0,5
6505195,1778,12,Holden Pierre-Louis,False,19.8,2,3,2,1,0,0
6505195,1778,4,Preist Ryan,True,28.4,10,4,0,4,0,2
6505195,1778,15,Ivan Spirov,False,3.3,0,0,0,0,0,0
6505195,1778,50,Kevo St.Hilaire,False,5.4,4,1,1,2,0,0
