game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6500995,2620,3,Aaron Clark,True,False,22.0,2,2,3,1,5,0,1,0,0,0,0,2,4
6500995,2620,23,Javon Cooley,True,False,35.1,23,7,3,5,13,1,7,12,12,2,0,0,1
6500995,2620,35,Danilo Dozic,True,False,37.6,21,2,1,6,13,4,7,5,6,1,0,1,0
6500995,2620,1,David Mager,False,False,3.8,0,0,1,0,1,0,0,0,0,0,0,0,2
6500995,2620,33,Nikola Radovanovic,False,False,2.4,2,2,0,1,1,0,0,0,0,0,0,0,2
6500995,2620,4,Pavle Stosic,False,False,17.3,6,6,0,2,5,0,1,2,2,1,2,1,3
6500995,2620,77,Luka Vudragovic,False,False,17.4,10,1,1,4,10,2,8,0,0,0,0,0,2
6500995,2604,9,Churchill Abass,False,False,17.3,9,4,0,4,6,0,0,1,1,0,2,3,3
6500995,2604,22,Coleton Benson,True,False,36.2,17,3,6,4,13,4,10,5,5,1,0,1,1
6500995,2604,25,Enzo Boudouma,False,False,14.2,6,2,0,2,4,2,3,0,2,0,0,1,2
6500995,2604,5,Jakevion Buckley,True,False,33.8,15,5,5,5,13,1,6,4,6,3,0,6,3
6500995,2604,15,Jamal Chretien II,False,False,8.7,2,0,0,1,2,0,1,0,0,0,0,0,1
6500995,2604,6,Tavaj Cope,False,False,8.0,1,0,0,0,1,0,0,1,2,1,1,0,1
6500995,2604,3,Irish Coquia,False,False,6.9,3,0,0,1,2,1,2,0,0,0,0,2,1
6500995,2604,11,Mathok Majok,False,False,2.8,0,1,0,0,0,0,0,0,0,0,0,0,1
6500995,2604,21,Kedrick Osby,True,False,10.6,3,1,0,1,3,1,1,0,0,0,0,1,2
6500995,2604,99,Panagiotis Pagonis,True,False,32.0,17,5,2,5,10,3,6,4,5,0,0,2,2
6500995,2604,23,MJ Thomas,True,False,29.6,6,14,1,2,8,0,0,2,3,0,2,1,4
