game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504268,1658,4,Papa Amadou Kante,False,6.9,0,1,0,0,0,0
6504268,1658,2,Cameron Corhen,True,36.3,18,10,1,6,1,5
6504268,1658,22,Barry Dunning Jr.,True,39.1,18,5,0,8,1,1
6504268,1658,25,Nojus Indrusaitis,False,20.1,0,2,1,0,0,0
6504268,1658,7,Damarco Minor,True,37.1,18,2,2,7,3,1
6504268,1658,13,Roman Siulepa,True,23.6,2,7,0,1,0,0
6504268,1658,8,Omari Witherspoon,True,36.9,11,4,2,4,0,3
6504268,573,1,Amare Bynum,False,31.2,7,5,0,3,1,0
6504268,573,3,Taison Chatman,False,1.1,0,0,0,0,0,0
6504268,573,4,Gabe Cupps,False,26.8,2,4,3,0,0,2
6504268,573,7,Ivan Njegovan,False,8.3,4,4,1,2,0,0
6504268,573,14,Brandon Noel,True,8.8,0,0,1,0,0,0
6504268,573,21,Devin Royal,True,38.5,22,2,2,9,4,0
6504268,573,2,Bruce Thornton,True,38.4,18,13,1,7,1,3
6504268,573,13,Christoph Tilly,True,31.7,10,6,0,1,0,8
6504268,573,20,Colin White,False,1.2,0,0,0,0,0,0
