game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501464,261806,10,Monty Bowser,False,7.4,0,1,0,0,0,0
6501464,261806,1,Dominique Daniels Jr.,True,27.3,9,1,3,4,1,0
6501464,261806,2,Jalen Dollar,False,0.0,2,0,0,0,0,2
6501464,261806,35,Nathaniel Garcia,False,4.4,4,2,1,2,0,0
6501464,261806,8,Jonathan Griman,False,25.6,10,6,1,5,0,0
6501464,261806,42,Bradey Henige,False,15.8,6,3,0,3,0,0
6501464,261806,3,Jayden Jackson,True,32.1,9,7,4,3,3,0
6501464,261806,12,Devon Malcolm,True,25.9,8,3,0,3,0,2
6501464,261806,11,Jordan Mueller,False,21.6,7,1,2,1,1,4
6501464,261806,25,Thomas Ndong,True,5.4,0,1,0,0,0,0
6501464,261806,33,Martel Williams,True,34.5,17,4,3,6,1,4
6501464,746,10,Richard Amaefule,False,11.3,0,0,0,0,0,0
6501464,746,3,Rickey Ballard,False,11.5,0,3,1,0,0,0
6501464,746,1,Roderick Coffee III,True,24.2,9,1,1,3,1,2
6501464,746,4,PJ Edwards,False,9.2,0,1,0,0,0,0
6501464,746,23,Mekhi Fitts,False,7.0,0,1,0,0,0,0
6501464,746,21,Devyn Franklin,False,9.9,5,1,0,1,0,3
6501464,746,24,Randarius Jones,True,21.9,4,3,0,2,0,0
6501464,746,5,Jimel Lane,True,25.4,7,7,0,1,1,4
6501464,746,15,Antonio Munoz,True,26.8,12,1,0,3,0,6
6501464,746,11,Jamil Muttilib,False,26.9,2,2,0,0,0,2
