game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503343,718,10,Shon Abaev,True,27.0,12,3,1,4,3,1
6503343,718,32,Jalen Celestine,False,17.9,4,1,1,1,1,1
6503343,718,1,Day Day Thomas,True,34.5,12,4,6,3,2,4
6503343,718,5,Sencire Harris,False,19.7,9,3,1,4,0,1
6503343,718,11,Kerr Kriisa,True,24.8,6,0,3,2,2,0
6503343,718,24,Tyler McKinley,False,16.1,2,5,2,1,0,0
6503343,718,18,Baba Miller,True,25.1,9,8,3,3,0,3
6503343,718,52,Moustapha Thiam,True,26.5,10,9,1,5,0,0
6503343,718,7,Keyshuan Tillery,False,8.4,0,2,1,0,0,0
6503343,1143,3,Ryan Conwell,True,34.1,25,5,2,8,5,4
6503343,1143,13,Sananda Fru,True,23.4,11,4,0,4,0,3
6503343,1143,1,J'Vonne Hadley,True,20.1,2,4,1,1,0,0
6503343,1143,15,Aly Khalifa,False,15.3,0,2,2,0,0,0
6503343,1143,10,Isaac McKneely,True,26.3,3,4,1,0,0,3
6503343,1143,7,Kasean Pryor,False,8.1,0,2,0,0,0,0
6503343,1143,11,Kobe Rodgers,False,9.1,3,0,0,1,1,0
6503343,1143,9,Khani Rooths,False,13.2,2,5,1,1,0,0
6503343,1143,14,Adrian Wooley,False,19.7,6,4,0,2,0,2
