game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504598,302,5,Nigel Burris,False,23.8,9,7,0,3,1,2
6504598,302,15,Declan Cutler,False,1.2,0,1,0,0,0,0
6504598,302,7,Malek Gomma,True,27.6,4,8,5,1,1,1
6504598,302,12,ArDarius Grayson,False,3.4,0,2,0,0,0,0
6504598,302,33,David Hansen,False,4.1,0,1,0,0,0,0
6504598,302,6,Trevor Hennig,False,30.4,13,0,3,4,1,4
6504598,302,9,Duce Paschal,False,1.2,0,0,0,0,0,0
6504598,302,3,Tijan Saine Jr.,True,32.3,11,1,5,3,0,5
6504598,302,8,Viljami Vartiainen,True,28.9,17,4,1,6,5,0
6504598,302,24,Jace Whiting,True,23.8,12,1,2,5,2,0
6504598,2397,8,Shatner Booker-Lowery,False,2.5,0,0,0,0,0,0
6504598,2397,11,Kernan Bundy,True,9.4,0,1,0,0,0,0
6504598,2397,3,Jamaria Clark,False,14.3,5,0,0,2,1,0
6504598,2397,4,Chris Dockery,False,18.3,2,2,0,1,0,0
6504598,2397,2,U'Riyah Evans,True,31.7,11,2,2,4,0,3
6504598,2397,7,Kasheem Grady II,False,14,0,1,2,0,0,0
6504598,2397,13,D'Andre Harrison,True,14,4,2,0,1,0,2
6504598,2397,21,Babacar Mbengue,False,7.3,1,0,1,0,0,1
6504598,2397,33,Jerome Palm,False,24.4,13,5,1,6,0,1
6504598,2397,1,Jayson Petty,True,30.6,13,3,4,5,3,0
6504598,2397,23,Addarin Scott,True,8.5,4,4,1,2,0,0
