game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6534057,1442,8,Leo Beath,True,32.1,26,5,2,8,3,7
6534057,1442,9,Tom Beattie,True,33.8,13,7,4,4,2,3
6534057,1442,20,Aidan Burke,True,28.9,16,4,1,4,3,5
6534057,1442,10,Alex Chaikin,False,17.7,3,2,1,1,1,0
6534057,1442,7,Bol Dengdit,True,21.4,6,4,1,2,0,2
6534057,1442,23,Trap Johnson,False,8.0,8,0,0,3,2,0
6534057,1442,4,Cade Pendleton,False,6.8,0,0,1,0,0,0
6534057,1442,5,Emanuel Prospere II,True,29.3,5,5,3,2,1,0
6534057,1442,33,Dimitrije Vukicevic,False,1.3,0,0,0,0,0,0
6534057,477,3,Alex Huibregtse,True,27.1,18,3,0,6,6,0
6534057,477,22,Jaquan Johnson,True,33.0,29,5,6,9,5,6
6534057,477,14,Ahmet Jonovic,True,24.6,4,4,2,1,0,2
6534057,477,21,AJ Smith,True,25.6,5,13,2,1,0,3
6534057,477,4,Corey Thomas,False,9.1,2,2,1,1,0,0
6534057,477,10,Timoty van der Knaap,True,28.8,2,5,1,1,0,0
6534057,477,7,Montana Wheeler,False,22.5,8,1,0,3,2,0
6534057,477,12,Kai Yu,False,4.7,2,0,0,1,0,0
6534057,477,5,Matthew Zobrist,False,3.9,0,0,0,0,0,0
