game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505216,2213,8,Marcus Adams Jr.,False,False,12.2,0,4,0,0,1,0,1,0,0,0,0,2,1
6505216,2213,12,Trevor Best,False,False,14.9,7,2,1,1,3,0,1,5,7,0,0,0,0
6505216,2213,35,Massamba Diop,True,False,27.3,14,5,2,6,8,0,0,2,4,1,3,1,1
6505216,2213,4,Bryce Ford,True,False,26.4,11,3,1,4,8,3,5,0,0,0,0,1,1
6505216,2213,14,Andrija Grbovic,True,False,24.0,8,4,0,3,7,0,3,2,2,1,0,0,3
6505216,2213,2,Anthony Johnson,False,False,21.6,17,4,3,6,9,2,3,3,4,2,0,3,3
6505216,2213,22,Quentin McCoy,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1
6505216,2213,23,Allen Mukeba,False,False,16.7,11,6,1,4,6,1,1,2,2,1,4,2,2
6505216,2213,5,Maurice Odum,True,False,31.3,9,4,8,3,8,3,5,0,0,3,0,3,1
6505216,2213,11,Kash Polk,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6505216,2213,1,Santiago Trouet,True,False,24.6,4,3,1,2,9,0,4,0,1,1,1,0,1
6505216,278,4,Lorenzo Abellar,False,False,8.1,0,0,1,0,2,0,0,0,0,1,1,2,2
6505216,278,24,Cale Barclay,False,False,23.7,7,7,0,3,7,1,4,0,0,0,0,2,4
6505216,278,5,Zach Bell,False,False,24.8,2,4,2,1,9,0,1,0,0,0,0,3,1
6505216,278,25,Kai Burdick,False,False,8.1,0,2,0,0,3,0,0,0,0,0,0,1,1
6505216,278,1,Elijah Duval,True,False,30.0,17,3,3,8,14,1,4,0,0,3,0,2,4
6505216,278,35,Jaiden Feroah,True,False,22.0,8,7,0,4,8,0,3,0,0,1,2,2,2
6505216,278,3,Tanner Hayhurst,False,False,13.2,0,0,2,0,1,0,0,0,0,1,0,0,0
6505216,278,23,Chuks Isitua,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6505216,278,13,Brayden Johnson,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6505216,278,20,Dylan Jones,True,False,24.9,5,0,2,2,7,1,6,0,0,1,0,1,0
6505216,278,7,Zeplin Kidd,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6505216,278,9,Jalen Lee,True,False,19.3,9,2,0,4,9,1,5,0,0,0,0,1,1
6505216,278,2,Logan Stephens,False,False,3.8,5,3,1,1,4,0,1,3,3,1,0,0,1
