game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502914,757,4,Kylan Boswell,True,False,30.8,11,4,4,5,16,1,6,0,0,2,0,1,2
6502914,757,15,Jake Davis,False,False,24.3,5,3,0,1,5,1,5,2,2,0,1,0,2
6502914,757,3,Ben Humrichous,False,False,23.4,10,5,1,4,9,2,6,0,0,0,2,0,0
6502914,757,44,Zvonimir Ivisic,True,False,16.1,3,1,0,1,1,1,1,0,0,0,1,0,1
6502914,757,31,Jason Jakstys,False,False,6.5,0,1,0,0,0,0,0,0,0,0,1,0,1
6502914,757,2,Andrej Stojakovic,True,False,27.5,9,4,2,3,11,1,6,2,3,0,0,1,1
6502914,757,23,Keaton Wagler,True,False,33.8,19,6,2,4,11,2,6,9,11,1,0,1,3
6502914,2427,4,Josh Ahayere,False,False,20.5,9,3,1,3,7,1,4,2,2,1,0,1,0
6502914,2427,22,Andrew Alekseyenko,True,False,30,21,6,1,8,16,1,3,4,5,1,0,1,2
6502914,2427,13,Kyle Carlesimo,False,False,19.6,2,2,0,1,4,0,2,0,0,0,0,0,2
6502914,2427,3,Jalen Cox,True,False,33.2,12,6,4,5,12,0,2,2,2,1,1,1,2
6502914,2427,1,Brady Cummins,True,False,25.0,6,1,0,2,5,2,2,0,0,1,0,0,4
6502914,2427,15,Eyilayomi Odetoyinbo,False,False,16.3,6,3,0,3,3,0,0,0,0,0,0,1,3
6502914,2427,6,Ben Tweedy,True,False,21.8,0,1,3,0,3,0,2,0,0,0,0,0,4
6502914,2427,23,Cooper Wright,False,False,8.1,0,0,0,0,1,0,0,0,0,0,0,0,0
6502914,2427,33,Sam Wright,True,False,23.7,9,3,0,4,11,1,4,0,0,0,0,1,1
