game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6529568,211,11,William Ball,False,False,15.7,0,5,1,0,0,0,0,0,0,0,0,1,0
6529568,211,32,Cam Campbell,False,False,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6529568,211,2,Micah Caster,False,False,19.4,8,0,1,3,6,0,2,2,2,1,0,0,3
6529568,211,1,Przemek Hartman,False,False,13.3,6,5,0,2,3,1,1,1,2,0,2,1,0
6529568,211,12,Alex Huguet Carrasco,False,False,19.3,4,8,2,2,5,0,2,0,0,1,0,2,1
6529568,211,3,Krystian Lewis,True,False,29.2,7,3,6,2,9,1,3,2,2,2,0,2,1
6529568,211,8,Alex Molofeev,True,False,25.7,8,4,2,3,3,0,0,2,4,4,0,1,2
6529568,211,21,Ajay Tew,True,False,24.2,20,3,1,7,13,3,6,3,3,2,1,2,1
6529568,211,21,MJ Russell,True,False,24.2,20,3,1,7,13,3,6,3,3,2,1,2,1
6529568,1371958,23,Darryl Scott,True,False,29.3,9,6,0,4,13,1,4,0,0,1,1,1,0
6529568,1371958,5,J. Moliere,False,False,22.3,2,4,0,1,10,0,2,0,0,1,0,1,0
6529568,1371958,22,Marcus Wilson,True,False,30.8,27,5,4,12,16,1,2,2,2,3,1,4,0
6529568,1371958,15,A. Strother,True,False,28.2,11,5,1,3,12,0,2,5,6,1,1,2,2
6529568,1371958,24,Chaunterion Ward,True,False,27.6,0,4,0,0,6,0,4,0,0,1,1,1,3
6529568,1371958,4,Jayden Stephens,False,False,17.3,0,2,0,0,2,0,2,0,0,0,0,1,3
