game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502286,1787,23,AJ Casey,True,False,36.7,12,6,2,4,9,0,0,4,5,2,0,2,5
6502286,1787,12,Alex Hemenway,True,False,17.5,0,0,0,0,4,0,3,0,0,0,0,2,1
6502286,1787,11,Joshua Hughes,True,False,29.7,12,7,3,5,6,2,3,0,0,0,0,0,4
6502286,1787,45,Trent Hundley,False,False,5.0,0,0,0,0,2,0,2,0,0,1,0,0,1
6502286,1787,6,Leif Moeller,True,False,33.5,4,2,5,1,6,1,4,1,2,0,0,4,1
6502286,1787,1,Keishon Porter,False,False,25.1,14,6,0,6,9,0,1,2,4,1,0,1,1
6502286,1787,22,Connor Turnbull,True,False,22.3,16,3,2,6,9,0,0,4,4,0,1,2,4
6502286,446,10,Torey Alston,True,False,21.6,6,6,1,3,6,0,1,0,2,0,0,0,4
6502286,446,2,Jahvin Carter,False,False,26.9,18,4,2,7,15,2,7,2,4,2,0,2,4
6502286,446,23,James Dent Jr.,False,False,11.8,0,6,2,0,0,0,0,0,0,0,0,0,2
6502286,446,11,Tre Green,True,False,22.1,3,3,0,1,3,1,3,0,0,1,0,0,2
6502286,446,5,Jarred Hall,False,False,15.0,4,2,1,2,3,0,1,0,0,1,0,2,2
6502286,446,22,Kamari Lands,True,False,38.0,23,4,3,6,14,3,8,8,10,2,0,2,2
6502286,446,13,Chris Loofe,True,False,25.0,6,3,2,3,6,0,2,0,0,0,1,3,4
6502286,446,55,Sean Smith,True,False,23.6,17,2,0,8,13,1,3,0,1,0,0,2,2
