game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6530935,1317,22,Cade Bennett,False,11.7,0,3,2,0,0,0
6530935,1317,33,Liam Campbell,False,14.1,0,2,1,0,0,0
6530935,1317,7,Joshua Dent,True,28.3,24,1,4,7,5,5
6530935,1317,2,Tony Duckett,False,13.2,10,1,1,3,2,2
6530935,1317,14,Oliver Faubert,False,3.2,2,0,0,1,0,0
6530935,1317,24,Kevin Gad,True,12.5,0,1,0,0,0,0
6530935,1317,8,Rory Hawke,False,12.0,2,3,0,0,0,2
6530935,1317,6,Mantas Juzenas,False,5.1,3,2,0,1,1,0
6530935,1317,45,Andrew McKeever,True,21.7,4,10,1,1,0,2
6530935,1317,23,Paulius Murauskas,True,19.3,18,1,0,6,2,4
6530935,1317,11,Dillan Shaw,False,16.9,8,7,2,3,1,1
6530935,1317,1,Harry Wessels,False,15.2,12,9,2,4,0,4
