game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501596,1261,1,Madison Durr,False,26.5,12,4,4,3,0,6
6501596,1261,4,Nolan Hodge,True,30.1,14,10,1,5,2,2
6501596,1261,13,Makoi Mabor Makoi,False,3.9,0,1,0,0,0,0
6501596,1261,8,Christian May,True,31.6,13,2,1,4,1,4
6501596,1261,5,Noah Ross,True,25.1,8,3,1,3,2,0
6501596,1261,22,Gavin Walsh,False,26.9,7,6,2,2,0,3
6501596,1261,2,Patrick Wessler,True,22.2,4,8,0,2,0,0
6501596,1261,7,Greedy Williams,True,33.7,12,3,2,2,0,8
6501596,1691,6,Ubong Abasi Etim,False,8.1,2,3,0,1,0,0
6501596,1691,4,C.J. Booker,True,16.8,3,1,1,1,1,0
6501596,1691,2,Jalen Forrest,False,22.9,7,2,1,2,1,2
6501596,1691,23,Isaiah Gaines,True,31.9,7,4,3,3,0,1
6501596,1691,8,Peter Hemschemeier,False,18.9,2,2,2,1,0,0
6501596,1691,7,Seth Jones,False,23.2,3,2,0,1,1,0
6501596,1691,10,Jaiden Lawrence,True,19.4,3,3,1,1,0,1
6501596,1691,1,Makhi Myles,False,9.3,3,4,0,1,1,0
6501596,1691,3,Ethan Pickett,True,17.0,6,1,0,3,0,0
