game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501624,494,5,Brian Amuneke,False,False,9.5,2,1,0,1,5,0,2,0,0,0,0,0,3
6501624,494,8,Dillon Battie,False,False,2.9,0,0,0,0,0,0,0,0,2,0,0,0,0
6501624,494,44,Will Berg,True,False,22.0,13,10,0,5,10,0,2,3,4,0,2,0,0
6501624,494,1,Kenyon Giles,True,False,21.1,24,0,0,7,8,7,8,3,3,0,0,0,4
6501624,494,9,Michael Gray Jr.,True,False,30.6,17,3,2,5,11,5,10,2,2,2,0,0,2
6501624,494,22,Noah Hill,False,False,1.9,0,1,0,0,0,0,0,0,0,0,0,0,1
6501624,494,3,Dre Kindell,False,False,26.8,12,2,7,5,14,2,3,0,0,3,0,1,1
6501624,494,20,Emmanuel Okorafor,False,False,16.2,8,6,0,4,4,0,0,0,0,0,4,0,2
6501624,494,21,Henry Thengvall,False,False,1.9,0,0,0,0,1,0,1,0,0,0,0,0,1
6501624,494,2,Jaret Valencia,False,False,15.2,6,2,0,2,4,0,0,2,3,0,0,0,2
6501624,494,4,TJ Williams,True,False,21.7,3,5,5,1,4,0,1,1,1,0,0,0,1
6501624,2178,8,Nicolus Anderson,False,False,9.6,5,2,0,1,4,0,1,3,4,0,1,0,1
6501624,2178,4,Kayde Dotson,False,False,19.8,4,2,1,2,5,0,2,0,0,0,0,2,1
6501624,2178,5,Daniil Glazkov,False,False,8.0,0,1,0,0,1,0,0,0,1,0,0,1,0
6501624,2178,7,Dominick Harris,False,False,5.7,0,1,0,0,1,0,1,0,0,0,0,1,0
6501624,2178,28,Kymany Houinsou,True,False,11.5,7,2,0,3,3,1,1,0,0,0,0,2,2
6501624,2178,10,Chuck Love III,True,False,26.2,13,1,1,4,6,3,5,2,3,0,0,0,5
6501624,2178,1,Justin Moore,True,False,29.6,10,0,7,2,8,2,4,4,4,0,0,2,2
6501624,2178,2,Joshua Ola-Joseph,False,False,19.8,5,4,1,1,5,0,2,3,3,0,0,0,0
6501624,2178,14,Caleb Reese,False,False,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0
6501624,2178,9,Alexander Richardson,False,False,9.9,2,3,0,1,1,0,0,0,0,1,0,0,0
6501624,2178,24,Miles Rubin,True,False,30.1,12,6,2,5,11,0,0,2,2,1,3,1,1
