game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503477,2213,8,Marcus Adams Jr.,False,False,12.5,8,1,0,3,5,1,3,1,2,1,0,0,2
6503477,2213,12,Trevor Best,False,False,13.5,0,2,1,0,0,0,0,0,0,0,0,1,1
6503477,2213,35,Massamba Diop,True,False,30.8,18,6,1,7,12,2,2,2,2,2,0,1,1
6503477,2213,4,Bryce Ford,True,False,22.8,6,3,2,2,7,2,5,0,0,0,0,0,3
6503477,2213,14,Andrija Grbovic,True,False,16.3,5,5,0,2,6,1,4,0,0,0,0,0,2
6503477,2213,2,Anthony Johnson,False,False,24.6,7,2,4,2,8,0,3,3,4,0,0,3,3
6503477,2213,22,Quentin McCoy,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6503477,2213,23,Allen Mukeba,False,False,18.5,10,3,2,5,7,0,0,0,0,0,0,1,3
6503477,2213,5,Maurice Odum,True,False,34.0,14,6,6,5,14,2,6,2,2,3,0,1,2
6503477,2213,11,Kash Polk,False,False,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6503477,2213,1,Santiago Trouet,True,False,26.2,13,10,3,4,7,1,1,4,6,1,0,0,0
6503477,2714,23,Samuel Ariyibi,False,False,10.9,2,1,1,1,2,0,0,0,0,0,0,0,1
6503477,2714,13,Britton Berrett,False,False,10.2,3,2,1,1,3,1,3,0,0,0,0,0,1
6503477,2714,66,Noah Bolanga,True,False,33.4,13,6,1,4,10,3,8,2,2,1,0,5,1
6503477,2714,11,Tanner Davis,True,False,26.1,7,3,1,3,6,0,2,1,2,1,0,1,1
6503477,2714,52,Dario Domingos,False,False,1.7,0,0,0,0,0,0,0,0,2,0,0,1,2
6503477,2714,5,Dallin Grant,False,False,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0
6503477,2714,3,Boston Harker,False,False,1.7,0,1,1,0,0,0,0,0,0,0,0,0,0
6503477,2714,4,Jusaun Holt,True,False,32.4,11,5,4,4,6,2,3,1,2,0,1,3,2
6503477,2714,33,Madiba Owona,False,False,19.2,3,3,1,1,6,0,3,1,3,0,0,2,3
6503477,2714,35,Ethan Potter,True,False,27.4,12,8,1,3,8,0,1,6,9,2,2,2,1
6503477,2714,2,Chance Trujillo,True,False,35.6,15,6,2,5,14,3,10,2,2,0,0,2,2
