game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501228,130,45,N'famara Dabo,True,False,29.6,11,12,0,4,6,0,0,3,4,0,1,1,2
6501228,130,6,Wyatt DeGraaf,False,False,7.5,0,0,0,0,0,0,0,0,0,0,1,0,0
6501228,130,4,Jonah Drezner,False,False,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
6501228,130,2,Jeremiah Jenkins,True,False,23.3,5,8,6,2,4,1,3,0,1,5,0,5,2
6501228,130,32,Drew Kania,False,False,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0
6501228,130,1,Isaiah Langham,True,False,34.6,18,1,2,7,16,2,7,2,2,0,0,4,2
6501228,130,30,Brady Loughlin,False,False,11.8,0,2,0,0,3,0,3,0,0,0,1,0,1
6501228,130,33,Charlie OSullivan,False,False,8.5,2,0,0,1,1,0,0,0,0,0,1,1,1
6501228,130,14,Luke Paragon,True,False,16.8,8,5,0,2,5,2,5,2,2,1,0,0,2
6501228,130,23,David Rochester,True,False,20.8,6,1,3,2,2,0,0,2,2,1,0,0,2
6501228,130,5,Adrian Uchidiuno,False,False,26.1,16,0,2,6,9,4,6,0,0,0,1,1,3
6501228,130,12,Malcolm Wrisby-Jefferson,False,False,19.2,2,4,1,1,6,0,3,0,0,1,1,0,3
6501228,406,12,Aiden Disu,True,False,23.8,7,1,0,3,7,1,3,0,0,2,0,3,0
6501228,406,11,Jude Haigh,False,False,5.8,0,1,1,0,1,0,1,0,0,0,0,0,1
6501228,406,22,Chuck Hare,False,False,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
6501228,406,5,Jaden Kirkwood,False,False,2.7,0,1,0,0,1,0,1,0,0,0,0,0,0
6501228,406,30,Joe Nugent,True,False,35.3,17,6,1,6,12,4,9,1,3,0,0,1,1
6501228,406,23,Aidan Richard,True,False,28.6,3,7,1,1,5,1,5,0,0,0,0,3,2
6501228,406,34,Declan Ryan,False,False,12.6,0,2,0,0,2,0,0,0,1,0,0,2,2
6501228,406,4,John St. Germain III,False,False,12.0,0,0,1,0,2,0,1,0,0,1,0,0,0
6501228,406,21,Gabe Warren,True,False,30.3,13,3,1,5,8,1,2,2,4,4,0,0,1
6501228,406,2,DeAndre Williams,False,False,21.6,3,1,1,1,4,0,1,1,1,0,0,1,0
