game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501409,839,24,Trayvon Barbary,False,False,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0
6501409,839,4,Ariel Bland,False,False,19.9,4,12,3,2,2,0,0,0,0,1,4,2,1
6501409,839,22,William Gonzalez,False,False,9.4,9,0,1,3,3,3,3,0,0,0,0,0,1
6501409,839,5,Quentin Heady,True,False,18.5,14,0,0,4,4,0,0,6,8,1,0,0,0
6501409,839,11,Jordan Johnson,True,False,22.9,10,1,0,4,7,2,4,0,0,2,0,2,1
6501409,839,12,Dailon Minor,False,False,5.1,1,0,0,0,2,0,1,1,2,1,0,1,2
6501409,839,2,Rickey Mitchell Jr.,False,False,19.8,11,0,4,5,8,1,4,0,0,0,0,1,2
6501409,839,1,Arterio Morris,True,False,27.3,21,9,7,9,15,0,2,3,7,5,2,3,2
6501409,839,33,David Onanina,False,False,19.4,0,9,2,0,2,0,0,0,3,1,0,3,1
6501409,839,23,Daniel Rouzan,True,False,18.8,19,6,1,8,14,0,2,3,6,0,0,1,0
6501409,839,3,Seneca Willoughby,True,False,32.1,8,6,8,3,3,2,2,0,0,4,0,1,1
6501409,839,30,Simeon Womack,False,False,3.3,4,2,0,1,2,0,1,2,3,0,0,1,0
6501409,56142,10,David Felix,False,False,8.7,0,3,0,0,3,0,1,0,0,1,0,1,0
6501409,56142,21,Valdy Zephir,False,False,2.5,0,1,0,0,1,0,1,0,0,0,0,0,0
6501409,56142,4,Raylin Grant,False,False,14.0,3,3,1,1,3,1,3,0,0,1,0,0,2
6501409,56142,3,Alex Halenar,True,False,28.5,8,2,5,3,7,2,5,0,0,3,1,3,2
6501409,56142,5,D'Andre Jefferson,True,False,25.7,8,4,1,3,8,2,4,0,0,0,0,2,1
6501409,56142,11,Kaden McArthur,True,False,21.2,11,1,2,4,7,2,5,1,1,1,0,2,2
6501409,56142,24,Jeremiah Camara,True,False,22.2,7,4,0,1,5,0,0,5,6,0,0,3,2
6501409,56142,22,Tre Moore,False,False,10.1,1,3,0,0,6,0,4,1,2,1,0,2,0
6501409,56142,23,Thaddeus Burns,False,False,7.3,6,2,0,3,5,0,0,0,0,1,0,0,0
