game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6534207,960,13,Raymond Espinal-Guzman,True,19.6,4,8,1,2,0,0
6534207,960,4,Davante Hackett,False,25.4,15,8,1,5,5,0
6534207,960,10,Hermann Koffi,True,37.5,15,2,1,5,2,3
6534207,960,20,Cory Lovell,False,5.7,0,0,0,0,0,0
6534207,960,31,Pearse McGuinn,False,29.8,11,2,1,3,2,3
6534207,960,2,Trenton Ruth,False,14.1,0,0,2,0,0,0
6534207,960,5,Chas Stinson,True,17.5,4,3,1,2,0,0
6534207,960,1,Rex Sunderland,True,27.6,13,8,2,5,2,1
6534207,960,11,Ridvan Tutic,True,22.9,2,10,2,1,0,0
6534207,2177,22,Khalil Farmer,False,6.8,0,1,0,0,0,0
6534207,2177,14,Jared Frey,True,11.3,0,2,3,0,0,0
6534207,2177,10,Austin Green,True,18.6,14,6,0,6,0,2
6534207,2177,55,JJ Massaquoi,False,12.2,2,0,0,0,0,2
6534207,2177,9,Angel Montas Jr.,False,20.9,10,4,1,4,1,1
6534207,2177,23,Victor Okojie,False,32.5,7,12,2,3,1,0
6534207,2177,13,Shawn Simmons II,True,15.8,9,4,3,4,1,0
6534207,2177,11,Xavier Spencer,True,29.8,13,2,3,5,1,2
6534207,2177,6,Isaiah Walter,False,20.4,8,2,0,3,1,1
6534207,2177,3,Darrel Yepdo,True,31.7,12,10,1,3,2,4
