game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505567,2159,32,Travelle Bryson,True,False,20.9,7,3,1,3,6,1,4,0,0,1,0,0,3
6505567,2159,4,Alex Cotton,True,False,26.1,13,3,3,4,9,3,7,2,2,1,0,1,2
6505567,2159,5,Shane Frazier,False,False,3.5,2,0,0,1,2,0,0,0,2,1,0,0,0
6505567,2159,2,Cam Gillus,True,False,26.2,18,5,4,6,6,2,2,4,6,1,0,1,4
6505567,2159,34,Bryce Harris,True,False,24.5,20,8,4,5,7,2,2,8,11,0,0,2,0
6505567,2159,23,Ed Holland III,False,False,14.7,9,1,1,3,5,1,2,2,2,0,0,1,1
6505567,2159,1,Stefan Isailovic,False,False,3.5,2,1,0,0,1,0,1,2,2,1,0,0,2
6505567,2159,7,Julian Johnson,False,False,11.9,2,3,0,1,2,0,0,0,0,0,0,0,2
6505567,2159,10,Jeremiah Johnson,False,False,13.7,3,3,0,1,2,1,1,0,0,0,0,1,2
6505567,2159,13,Danas Kazakevicius,True,False,20.9,12,4,5,5,7,0,0,2,2,1,0,2,3
6505567,2159,11,Ose Okojie,False,False,15.5,9,1,1,4,7,0,0,1,1,1,0,1,3
6505567,2159,3,BJ Powell,False,False,3.5,2,0,0,0,1,0,0,2,2,0,0,1,0
6505567,2159,21,Calvin Robins Jr.,False,False,2.8,2,0,0,0,0,0,0,2,2,0,0,0,2
6505567,2159,9,River Smith,False,False,2.0,0,0,1,0,0,0,0,0,2,1,0,0,1
6505567,2123,1,Jalen Bradberry,False,False,2.9,2,0,0,1,1,0,0,0,0,0,0,0,1
6505567,2123,13,Kevon Corley,False,False,6.9,0,1,0,0,1,0,0,0,0,0,0,1,2
6505567,2123,3,Rejuan Gray,True,False,24.2,8,4,0,3,8,0,2,2,2,0,0,2,1
6505567,2123,11,Michael Harrell,False,False,21.2,15,2,0,5,5,0,0,5,6,1,0,3,2
6505567,2123,10,Justin Minor,True,False,28.0,2,4,0,1,1,0,0,0,0,1,1,1,2
6505567,2123,12,David Pope,False,False,20.9,7,3,1,1,3,1,2,4,4,2,1,2,5
6505567,2123,2,Karris Scott,True,False,25.4,7,0,2,3,6,0,1,1,1,2,0,2,2
6505567,2123,23,Christopher Smith,True,False,12.5,2,0,0,0,2,0,0,2,2,0,0,0,1
6505567,2123,21,Oliver Spence,False,False,27.1,19,5,0,5,7,0,0,9,9,1,1,1,2
6505567,2123,4,Tyvone Williams,True,False,19.7,4,0,1,1,10,1,5,1,3,1,1,1,2
