game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501516,1824,40,Flory Bidunga,True,34.4,13,14,3,5,0,3
6501516,1824,14,Melvin Council Jr.,True,36.1,14,7,5,3,1,7
6501516,1824,13,Elmarko Jackson,False,7.5,2,0,1,1,0,0
6501516,1824,11,Jamari McDowell,True,33.7,9,4,2,3,2,1
6501516,1824,7,Kohl Rosario,False,20.2,7,0,0,3,1,0
6501516,1824,15,Will Thengvall,True,30.0,11,8,0,5,0,1
6501516,1824,15,Bryson Tiller,True,30.0,11,8,0,5,0,1
6501516,1824,3,Tre White,True,35.4,15,10,3,4,1,6
6501516,2666,7,Kiyan Anthony,False,18.1,6,3,0,2,0,2
6501516,2666,5,Tyler Betsey,False,23.0,12,5,0,4,4,0
6501516,2666,11,Naithan George,True,32.5,5,2,4,1,0,3
6501516,2666,4,Nate Kingz,True,30.9,9,0,0,3,1,2
6501516,2666,42,William Kyle III,True,29.6,9,9,1,4,0,1
6501516,2666,10,Ibrahim Souare,False,9.2,0,2,1,0,0,0
6501516,2666,2,JJ Starling,True,33.1,10,5,3,3,2,2
6501516,2666,55,Bryce Zephir,False,4.0,0,0,0,0,0,0
