game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504448,583,21,Tyson Brown,True,False,20.8,11,8,0,5,6,0,0,1,2,1,1,4,2
6504448,583,7,Frederik Erichsen,False,False,19.0,13,5,3,4,8,1,2,4,4,2,0,1,1
6504448,583,12,Gabriel Ferreira,False,False,14.8,4,3,0,2,2,0,0,0,0,1,2,1,0
6504448,583,3,Jaylon Johnson,True,False,22.9,16,2,4,5,9,4,8,2,2,1,0,4,2
6504448,583,10,Del Jones,True,False,22.2,8,1,8,4,8,0,3,0,2,1,0,2,0
6504448,583,6,Louie Jordan,False,False,10.0,3,3,1,1,2,0,1,1,1,1,0,1,1
6504448,583,5,Mari Jordan,True,False,18.4,11,6,1,5,6,1,2,0,0,1,0,1,0
6504448,583,30,Warren Keel,False,False,8.2,5,0,0,2,3,1,2,0,0,0,0,0,0
6504448,583,13,Bradley Land,False,False,10.6,2,3,0,1,5,0,1,0,0,0,0,0,0
6504448,583,11,"Dennis Parker, Jr.",True,False,20.9,15,5,3,7,14,1,4,0,1,2,0,0,1
6504448,583,4,Brennan Rigsby,False,False,13.5,3,1,3,1,3,1,3,0,0,0,0,0,1
6504448,583,24,Lukas Walls,False,False,18.8,8,7,1,3,5,2,4,0,0,1,0,4,0
6504448,687,11,Isaiah Baker,True,False,22.8,9,4,1,3,7,1,3,2,2,1,1,0,3
6504448,687,3,Jerell Baptiste,False,False,5.7,2,0,1,1,4,0,2,0,0,0,0,0,0
6504448,687,10,Milos Cirovic,True,False,26.4,6,3,3,2,9,0,3,2,2,1,0,6,1
6504448,687,4,Nick Davis,False,False,22.9,17,4,0,6,9,2,3,3,3,4,1,0,2
6504448,687,1,Tristin Harkins,True,False,26.9,3,1,2,1,8,1,4,0,0,4,0,0,2
6504448,687,15,Adrijus Janciauskas,False,False,9.2,3,1,0,1,1,1,1,0,0,0,0,2,0
6504448,687,2,Lamont Jones,False,False,3.1,2,0,0,1,1,0,0,0,0,0,0,1,1
6504448,687,31,Curtis Litton,True,False,24.9,8,2,0,3,7,2,5,0,0,1,0,2,1
6504448,687,23,Stephen Ovia,True,False,30.0,11,5,2,5,12,0,1,1,2,1,1,3,0
6504448,687,30,Devin Pape,False,False,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0
6504448,687,22,Leonardo Sandoval,False,False,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0
6504448,687,12,Dane Sykes,False,False,13.5,0,0,2,0,2,0,1,0,0,1,1,1,0
6504448,687,14,Levi Wanless,False,False,2.3,0,0,0,0,0,0,0,0,0,0,0,0,1
6504448,687,5,Lethaniel Foster Jr.,False,False,10.8,0,0,0,0,1,0,1,0,0,0,0,1,2
