game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501743,2211,4,Eren Banks,True,False,31.8,8,3,0,2,8,2,6,2,2,1,0,1,2
6501743,2211,6,Jacari Brim,False,False,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0
6501743,2211,5,Jason Clarke Jr.,False,False,12.2,5,1,4,2,4,0,2,1,3,1,0,0,1
6501743,2211,2,Alonzo Dodd,True,False,28.9,8,7,4,2,6,1,4,3,4,0,1,4,2
6501743,2211,13,Kasen Jennings,True,False,31.0,22,2,4,7,18,2,8,6,7,3,0,0,1
6501743,2211,44,Michael Marcus Jr.,False,False,17.4,3,4,0,1,2,0,1,1,2,0,1,0,3
6501743,2211,23,Chad Moodie,True,False,21.5,5,7,0,1,4,0,0,3,4,0,1,1,1
6501743,2211,21,Andrin Njock,False,False,18.5,11,7,0,4,4,0,0,3,3,0,0,0,4
6501743,2211,9,Jalen Tot,False,False,14.3,8,0,1,3,6,2,5,0,0,0,0,1,0
6501743,2211,3,Luke Wilson,True,False,22.6,6,8,2,2,2,0,0,2,4,1,1,0,3
6501743,561,22,Ramondo Battle II,False,False,4.8,2,0,0,1,3,0,1,0,0,1,0,0,1
6501743,561,5,Tekao Carpenter,False,False,28.0,12,1,0,4,6,4,6,0,0,1,0,2,3
6501743,561,7,Khouri Carvey,True,False,33,9,9,3,2,9,0,2,5,6,0,0,0,1
6501743,561,1,Kyric Davis,True,False,17.3,2,2,0,0,2,0,1,2,3,0,0,2,1
6501743,561,13,Jonathan Dunn,True,False,18.5,4,1,1,1,4,0,1,2,2,0,1,1,4
6501743,561,12,Justin Edwards,False,False,6.7,0,2,0,0,1,0,1,0,0,0,0,0,0
6501743,561,2,Dionte Johnson,True,False,33.4,8,5,3,4,8,0,3,0,0,1,0,3,3
6501743,561,11,Gage Lattimore,True,False,33.7,13,3,2,3,9,2,4,5,5,0,0,2,4
6501743,561,21,Kelechi Okworogwo,False,False,23.7,4,4,0,0,8,0,3,4,4,0,1,1,2
6501743,561,8,Jae Slack,False,False,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0
