game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505392,2323,14,Bol Agu,False,21.2,10,4,1,4,2,0
6505392,2323,4,Adetokunbo Bakare,True,17.4,5,1,0,2,1,0
6505392,2323,1,Brent Bland,True,40,13,5,2,5,3,0
6505392,2323,8,Bryce Eaton,True,28.2,8,3,6,2,1,3
6505392,2323,15,J'Quan Ewing,False,21.1,4,7,1,2,0,0
6505392,2323,5,Jahki Gupton,True,25.6,5,4,0,2,1,0
6505392,2323,2,TJ Robinson,False,22.1,15,0,3,4,2,5
6505392,2323,10,Lucas Scroggins,True,6.1,2,3,1,1,0,0
6505392,2323,12,Shaedon Simpson,False,3.4,0,1,0,0,0,0
6505392,2177,22,Khalil Farmer,False,17.7,6,2,1,2,1,1
6505392,2177,14,Jared Frey,True,22.3,3,2,1,1,1,0
6505392,2177,10,Austin Green,True,26.2,19,10,0,6,0,7
6505392,2177,55,JJ Massaquoi,False,25.0,18,4,2,8,0,2
6505392,2177,9,Angel Montas Jr.,False,6.2,0,0,1,0,0,0
6505392,2177,23,Victor Okojie,False,5.7,6,1,0,3,0,0
6505392,2177,13,Shawn Simmons II,True,23.1,8,7,1,2,0,4
6505392,2177,11,Xavier Spencer,True,36.4,2,6,3,0,0,2
6505392,2177,3,Darrel Yepdo,True,37.4,4,7,6,2,0,0
