game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502392,2012,77,Amaree Abram,False,False,13.1,9,0,2,3,6,1,3,2,2,3,0,1,1
6502392,2012,10,Nate Ament,True,False,33.0,19,9,5,6,16,1,6,6,9,2,1,2,0
6502392,2012,6,DeWayne Brown II,False,False,12.4,2,4,0,0,0,0,0,2,3,0,0,0,1
6502392,2012,35,Ethan Burg,True,False,14.9,2,3,2,1,3,0,1,0,0,0,0,2,1
6502392,2012,23,Jaylen Carey,False,False,9.1,6,6,1,3,4,0,0,0,0,0,0,0,3
6502392,2012,13,J.P. Estrella,False,False,19.6,23,10,1,11,14,1,2,0,0,0,1,1,2
6502392,2012,1,Amari Evans,False,False,9.2,1,2,2,0,0,0,0,1,2,0,0,0,0
6502392,2012,24,Troy Henderson,False,False,14.3,3,5,3,1,4,1,3,0,0,2,0,1,0
6502392,2012,4,Clarence Massamba,False,False,4.4,0,0,2,0,1,0,1,0,0,0,0,1,0
6502392,2012,34,Felix Okpara,True,False,19.6,4,3,0,2,4,0,1,0,0,0,4,0,1
6502392,2012,12,Cade Phillips,True,False,19.3,9,9,1,4,6,0,0,1,2,0,2,1,1
6502392,2718,22,Trey Cady,False,False,8.4,2,0,0,0,2,0,2,2,4,0,1,1,3
6502392,2718,24,Nestor Dyachok,False,False,9.7,2,2,0,1,2,0,1,0,0,0,0,1,1
6502392,2718,21,Dalton Gayman,True,False,24.9,8,3,1,4,8,0,1,0,0,2,0,3,3
6502392,2718,4,Devin Hines,True,False,27.5,11,4,1,5,17,1,7,0,2,0,0,1,3
6502392,2718,10,Kent Jackson,True,False,28.3,16,4,5,6,15,4,12,0,0,1,0,0,0
6502392,2718,25,Gabriel Jacobs,False,False,1.6,0,0,0,0,1,0,1,0,0,0,0,0,0
6502392,2718,2,Mason Lee,True,False,29.9,5,3,2,2,4,1,3,0,0,4,0,2,3
6502392,2718,5,Dante Oliver,False,False,16.7,5,3,0,2,2,1,1,0,0,0,0,3,2
6502392,2718,11,Kamrin Oriol,True,False,34.2,11,1,3,3,12,2,6,3,4,1,0,3,0
6502392,2718,1,BJ Plummer,False,False,17.0,5,2,1,2,2,1,1,0,0,1,0,2,2
6502392,2718,3,Taylor Thompson,False,False,1.6,1,0,0,0,0,0,0,1,2,0,0,0,1
