game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504955,619,2,Tyrique Brooks,False,False,10.5,2,1,0,0,2,0,2,2,2,0,0,0,1
6504955,619,31,Ryder Cheesman,False,False,2.7,2,1,0,1,2,0,0,0,0,1,0,1,0
6504955,619,6,Logan Epes,False,False,17.5,0,4,0,0,1,0,1,0,0,0,1,3,0
6504955,619,13,Zaxton King,True,False,29.6,4,5,0,0,7,0,7,4,4,1,0,0,0
6504955,619,7,Amar Kuljuhovic,False,False,10.7,4,4,1,2,5,0,1,0,0,0,0,0,5
6504955,619,23,Michael Osei-Bonsu,True,False,25.1,22,14,5,11,15,0,0,0,1,2,3,0,3
6504955,619,11,Keith Palek III,True,False,27,21,6,4,8,16,2,5,3,4,1,1,1,0
6504955,619,10,Darrion Sutton,False,False,12.9,9,8,0,4,6,0,0,1,3,0,1,2,1
6504955,619,1,Trey Williams Jr,True,False,32.9,10,5,1,3,9,0,4,4,4,1,0,1,0
6504955,1427,3,Isaiah Atwater,False,False,14.7,0,3,4,0,4,0,1,0,0,1,0,1,1
6504955,1427,4,Gavyn Elkamil,True,False,23.2,6,6,2,2,8,2,7,0,0,0,0,3,1
6504955,1427,16,Hunter Fitch,False,False,5.3,3,1,0,1,2,0,1,1,2,0,1,0,3
6504955,1427,13,Storm Gilchrist,False,False,12.3,4,4,0,2,3,0,0,0,1,0,2,2,3
6504955,1427,7,Tane Kirisome,False,False,21.7,6,4,1,2,5,1,2,1,1,2,0,2,3
6504955,1427,1,Colin Ruffin,True,False,21.2,9,6,1,3,8,2,3,1,4,0,0,0,3
6504955,1427,5,Jackson Shorter,False,False,3.8,0,0,0,0,1,0,1,0,0,0,0,0,0
6504955,1427,8,Jaden Taylor,True,False,29.1,14,4,4,6,18,0,1,2,2,0,0,3,1
6504955,1427,2,Brayden Williams,True,False,21.2,4,4,2,2,7,0,4,0,0,0,0,0,2
6504955,1427,10,Tyrone Wright,True,False,25.2,21,3,0,10,14,0,0,1,2,0,3,0,2
