game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502135,899,24,Kenyon Aguino,True,36.7,24,16,3,10,0,4
6502135,899,13,Courtney Anderson,False,1.2,3,0,0,1,1,0
6502135,899,10,Connor Dick,False,0.3,0,0,0,0,0,0
6502135,899,3,Brooklyn Hicks,False,7.9,1,1,0,0,0,1
6502135,899,8,Tyler Isaak,True,36.8,11,2,4,4,3,0
6502135,899,5,Amari Jedkins,False,6.8,0,0,0,0,0,0
6502135,899,32,Te'Jon Sawyer,True,33.0,14,4,1,6,0,2
6502135,899,1,Trae Taylor,False,2.9,0,1,0,0,0,0
6502135,899,4,Tyler Thompson,True,36.4,19,1,1,7,5,0
6502135,1285,11,Nate Deer,False,1.3,0,0,0,0,0,0
6502135,1285,32,Isaac Garrett,True,34.1,14,9,5,6,0,2
6502135,1285,6,Michael Houge,True,21.1,19,1,0,7,1,4
6502135,1285,13,Warren Marshall IV,False,7.4,3,0,0,1,1,0
6502135,1285,12,Tuburu Naivalurua,True,35.4,13,7,1,6,0,1
6502135,1285,55,Brody Robinson,True,38,23,4,8,4,2,13
6502135,1285,21,Khoi Thurmon,False,3.4,2,0,0,1,0,0
6502135,1285,2,Ziare Wells,False,17.5,10,6,0,4,1,1
6502135,1285,10,Brett White,False,6.4,0,0,0,0,0,0
