game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502692,1128,1,Denzel Aberdeen,True,False,31.2,10,1,2,1,8,1,5,7,8,3,0,3,4
6502692,1128,5,Collin Chandler,True,False,25.8,10,4,1,4,9,2,6,0,0,1,2,0,4
6502692,1128,23,Mouhamed Dioubate,True,False,21.0,10,2,0,4,9,0,4,2,2,1,1,1,1
6502692,1128,10,Brandon Garrison,True,False,20.1,2,4,2,1,2,0,0,0,0,0,0,0,2
6502692,1128,4,Andrija Jelavic,False,False,9.8,0,0,0,0,2,0,1,0,0,0,1,0,2
6502692,1128,2,Jasper Johnson,False,False,13.8,8,2,0,3,7,1,4,1,1,0,0,0,0
6502692,1128,24,Malachi Moreno,False,False,19.9,9,4,3,1,2,0,0,7,8,0,1,2,0
6502692,1128,9,Trent Noah,False,False,10.3,0,2,1,0,0,0,0,0,1,1,0,2,1
6502692,1128,3,Kam Williams,False,False,17.3,5,1,1,2,6,1,5,0,0,1,0,0,0
6502692,1163,55,Coen Carr,True,False,30.3,6,6,2,2,6,1,2,1,2,1,1,3,0
6502692,1163,15,Carson Cooper,True,False,23.4,2,6,2,1,7,0,1,0,0,0,1,0,2
6502692,1163,1,Jeremy Fears Jr.,True,False,31.3,8,6,13,2,3,0,0,4,4,3,0,2,1
6502692,1163,9,Trey Fort,True,False,18.3,13,2,1,5,12,3,8,0,0,0,0,1,2
6502692,1163,35,Jesse McCulloch,False,False,9.1,8,2,0,3,3,2,2,0,0,0,0,0,3
6502692,1163,20,Nick Sanders,False,False,0.7,0,0,0,0,1,0,0,0,0,0,0,0,0
6502692,1163,6,Jordan Scott,False,False,12.0,1,3,1,0,0,0,0,1,2,0,1,2,3
6502692,1163,2,Kur Teng,False,False,17.8,15,1,2,6,12,3,7,0,0,1,0,0,2
6502692,1163,99,Divine Ugochukwu,False,False,8.0,2,1,0,1,2,0,0,0,0,0,0,0,1
6502692,1163,43,Colin Walton,False,False,0.7,0,1,0,0,0,0,0,0,0,0,0,0,0
6502692,1163,40,Brennan Walton,False,False,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0
6502692,1163,3,Cameron Ward,False,False,17.3,8,4,0,4,6,0,0,0,0,0,0,2,1
6502692,1163,10,Denham Wojcik,False,False,3.1,0,0,2,0,0,0,0,0,0,0,0,0,1
