game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505842,613,10,Luke Almodovar,True,29.9,29,5,1,11,4,3
6505842,613,55,Marqueas Bell,False,18.9,6,2,1,3,0,0
6505842,613,7,Landren Blocker,True,22.6,8,5,1,3,0,2
6505842,613,4,Troy Cole Jr.,False,6.3,0,2,0,0,0,0
6505842,613,1,PJ Farmer,False,8.7,2,2,1,1,0,0
6505842,613,18,David Idada,False,7.9,0,6,0,0,0,0
6505842,613,30,Elliot Lowndes,False,2.5,0,1,0,0,0,0
6505842,613,3,Trace Sadler,False,1.1,0,0,0,0,0,0
6505842,613,9,Blaize Sagna,False,13.7,3,3,1,1,0,1
6505842,613,44,Braxton Stacker,True,31.9,18,2,6,6,2,4
6505842,613,15,Brendan Terry,True,28.6,6,5,0,3,0,0
6505842,613,2,BJ Ward,True,28.0,12,3,2,3,1,5
6505842,350,7,Ali Assran,True,18.1,4,4,1,0,0,4
6505842,350,9,Peter Bandelj,True,26.4,9,7,2,1,0,7
6505842,350,3,Jake Davis,True,20.2,4,3,0,2,0,0
6505842,350,4,Kieran Elliott,False,13.9,6,5,0,2,0,2
6505842,350,11,Austin Goode,True,20.9,5,3,1,2,1,0
6505842,350,10,Hamad Mousa,False,24.0,14,3,1,1,1,11
6505842,350,13,Troy Plumtree,False,14.8,2,5,0,1,0,0
6505842,350,15,"Aaron Price, Jr.",False,2.0,0,1,0,0,0,0
6505842,350,5,Guzman Vasilic,True,24.8,9,2,0,2,1,4
6505842,350,14,Cayden Ward,False,24.9,15,4,0,5,2,3
