game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501978,1819,13,Kosy Akametu,True,False,30.5,8,6,0,4,11,0,3,0,2,0,1,1,1
6501978,1819,2,Denver Anglin,True,False,18.7,2,1,2,1,5,0,3,0,0,0,1,1,0
6501978,1819,11,C.J. Anthony,True,False,31.1,21,2,8,6,10,2,2,7,10,2,0,0,2
6501978,1819,4,Khalil Badru,False,False,9.0,4,0,0,2,2,0,0,0,0,0,1,1,0
6501978,1819,3,Chase Cormier,False,False,5.4,3,0,1,1,1,1,1,0,0,0,0,0,1
6501978,1819,44,Alliou Fall,False,False,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0
6501978,1819,30,Toby Harris,False,False,23.8,10,6,0,4,8,2,4,0,0,0,0,2,1
6501978,1819,7,Luke Jungers,False,False,6.5,3,2,0,1,2,1,2,0,0,0,0,1,0
6501978,1819,1,Matt Reed,False,False,10.7,5,1,0,2,2,1,1,0,0,0,0,0,2
6501978,1819,9,Lamin Sabally,True,False,34.1,11,8,6,5,10,0,3,1,4,1,2,1,4
6501978,2458,14,Roor Akhuar,False,False,11.8,2,3,1,1,3,0,2,0,0,0,0,1,2
6501978,2458,4,Marcus Greene,False,False,10.3,5,1,0,2,3,1,2,0,0,0,0,0,3
6501978,2458,30,Christian Henry,True,False,33.0,16,5,6,6,17,3,10,1,2,1,0,4,1
6501978,2458,13,Akira Jacobs,True,False,34.0,6,10,1,3,9,0,6,0,0,0,0,0,0
6501978,2458,77,Louis Lesmond,True,False,24.0,5,4,1,2,6,1,4,0,0,0,0,0,1
6501978,2458,8,Ryan Pettis,False,False,8.4,3,1,1,1,1,1,1,0,0,0,1,1,5
6501978,2458,2,DeJour Reaves,True,False,34.0,22,5,4,9,20,0,5,4,4,2,0,1,2
6501978,2458,12,Rikus Schulte,True,False,34.2,10,9,2,5,13,0,1,0,0,1,2,1,3
