game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6533637,736,3,Amar Amkou,False,False,3.4,1,2,0,0,0,0,0,1,2,0,0,0,0
6533637,736,18,Kanaan Carlyle,True,False,27.4,21,4,4,7,12,2,5,5,5,2,0,4,2
6533637,736,4,Liam Dayco-Green,False,False,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6533637,736,2,Isaiah Elohim,True,False,24.4,13,0,0,3,7,3,5,4,5,0,0,1,1
6533637,736,9,Max Langenfeld,False,False,3.4,3,0,0,1,2,1,2,0,0,0,0,0,1
6533637,736,77,Maxim Logue,False,False,10.4,0,1,0,0,0,0,0,0,0,0,1,2,1
6533637,736,25,Niccolo Moretti,False,False,20.2,8,1,5,3,5,0,1,2,2,0,0,1,2
6533637,736,8,Vincent Neugebauer,False,False,11.9,7,3,0,3,3,0,0,1,2,2,1,1,1
6533637,736,11,Josiah Parker,False,False,9.2,4,1,1,2,2,0,0,0,0,2,0,0,1
6533637,736,17,Xander Pintelon,True,False,28.7,5,4,1,2,6,1,3,0,0,1,0,0,3
6533637,736,5,Yohann Sissoko,False,False,10.3,3,2,1,1,1,1,1,0,0,0,0,3,0
6533637,736,22,Devin Vanterpool,True,False,32.3,12,5,3,5,10,2,6,0,0,2,3,0,2
6533637,736,1,Devin Williams,True,False,17.7,5,4,0,2,4,1,3,0,0,0,3,1,4
6533637,1965,6,Jaden Clayton,True,False,19.1,0,1,3,0,2,0,0,0,0,0,0,2,3
6533637,1965,24,KC Ibekwe,False,False,3.9,0,0,0,0,2,0,0,0,0,0,0,1,0
6533637,1965,14,Isaac Jack,True,False,23.4,11,2,0,4,5,0,0,3,6,2,0,1,3
6533637,1965,9,Kajus Kublickas,False,False,26.4,8,4,2,3,7,1,3,1,2,0,0,2,3
6533637,1965,15,Jaion Pitt,False,False,14.0,5,3,1,1,3,0,0,3,4,0,0,0,1
6533637,1965,2,Elias Ralph,True,False,40.0,16,4,0,6,11,0,2,4,4,2,0,4,4
6533637,1965,1,Justin Rochelin,True,False,28.8,7,7,1,3,5,0,1,1,1,1,1,3,1
6533637,1965,10,TJ Wainwright,True,False,30.6,12,0,1,4,13,1,4,3,3,2,0,1,1
