game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501976,1819,13,Kosy Akametu,True,False,26.8,14,4,0,6,13,1,5,1,1,1,0,2,2
6501976,1819,2,Denver Anglin,True,False,32.1,6,5,6,2,8,1,5,1,3,2,0,3,1
6501976,1819,11,C.J. Anthony,True,False,29.5,24,4,5,5,6,4,5,10,13,1,0,4,2
6501976,1819,4,Khalil Badru,False,False,8.4,5,5,0,2,2,0,0,1,2,1,0,1,0
6501976,1819,3,Chase Cormier,False,False,5.0,0,2,1,0,0,0,0,0,0,0,0,0,0
6501976,1819,44,Alliou Fall,False,False,8.2,2,2,0,1,1,0,0,0,0,0,0,1,4
6501976,1819,30,Toby Harris,False,False,19.2,6,0,0,1,4,1,3,3,3,0,0,0,1
6501976,1819,1,Matt Reed,False,False,9.9,6,2,0,2,5,1,4,1,2,0,0,0,2
6501976,1819,9,Lamin Sabally,True,False,34.7,11,8,4,5,12,0,1,1,3,3,0,2,3
6501976,1813,15,Joshua Aaron Reaves,False,False,17.7,0,4,0,0,2,0,1,0,0,0,0,0,1
6501976,1813,5,Cruz Davis,True,False,40,13,6,2,5,15,3,5,0,2,1,2,6,4
6501976,1813,4,Joshua DeCady,False,False,22.2,1,6,1,0,3,0,2,1,2,2,0,1,5
6501976,1813,1,Preston Edmead,True,False,36.1,18,0,6,7,13,2,7,2,5,1,0,1,5
6501976,1813,6,Victory Onuetu,False,False,21.3,13,9,0,4,6,0,0,5,7,2,1,1,3
6501976,1813,25,German Plotnikov,True,False,15.7,2,4,1,1,1,0,0,0,0,0,0,3,2
6501976,1813,33,Silas Sunday,True,False,16.8,10,4,2,5,7,0,0,0,0,0,0,1,0
6501976,1813,2,A.J. Wills,False,False,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0
