game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505010,1717,5,Devin Askew,False,False,22.1,8,4,1,3,6,2,2,0,0,0,0,2,1
6505010,1717,24,Duke Brennan,True,False,27.4,8,13,2,3,6,0,0,2,4,2,0,3,3
6505010,1717,33,Matt Hodge,True,False,30.7,15,4,2,5,13,2,6,3,3,1,0,3,3
6505010,1717,55,Acaden Lewis,True,False,29.8,19,4,6,5,12,0,3,9,13,1,0,4,1
6505010,1717,2,Bryce Lindsay,True,False,31.8,18,2,3,6,12,3,8,3,4,2,0,0,4
6505010,1717,7,Malachi Palmer,False,False,14.9,6,1,0,2,2,1,1,1,1,0,0,0,1
6505010,1717,4,Tyler Perkins,True,False,24.3,8,5,1,2,7,0,1,4,4,1,0,0,2
6505010,1717,17,Braden Pierce,False,False,6.2,1,1,0,0,0,0,0,1,2,0,0,0,2
6505010,1717,1,Zion Stanford,False,False,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1
6505010,2125,7,Dom Aekins,False,False,7.8,9,1,0,4,5,1,1,0,0,1,0,0,1
6505010,2125,5,Cameron Crawford,True,False,26.3,1,0,3,0,1,0,1,1,2,0,0,0,1
6505010,2125,2,David Dixon,False,False,13.1,2,1,0,1,4,0,0,0,0,0,0,2,5
6505010,2125,22,Maximus Edwards,False,False,21.8,9,4,0,3,9,0,1,3,3,1,0,2,1
6505010,2125,1,Tarence Guinyard,True,False,32.2,30,3,4,10,15,5,6,5,7,2,0,4,2
6505010,2125,4,John Hugley IV,True,False,24.1,8,1,1,2,6,2,5,2,4,0,0,3,4
6505010,2125,27,Lazar Milosevic,False,False,1.5,0,1,0,0,0,0,0,0,2,0,0,0,0
6505010,2125,9,Jakub Necas,True,False,25.8,0,8,2,0,1,0,1,0,0,0,1,1,3
6505010,2125,18,Stef van Bussel,False,False,14.0,0,1,1,0,1,0,0,0,0,0,0,3,4
6505010,2125,3,Jimmie Williams,True,False,30.9,18,4,1,6,13,4,8,2,2,1,0,1,3
