game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502010,393,3,Thomas Bassong,False,17.4,5,2,0,2,0,1
6502010,393,15,Jalen Crawford,False,1.4,0,0,0,0,0,0
6502010,393,10,Lajae Jones,True,24.5,5,6,2,2,0,1
6502010,393,5,Kobe MaGee,True,22.6,2,2,1,0,0,2
6502010,393,6,Robert McCray V,True,24.2,14,1,4,5,0,4
6502010,393,2,Cam Miles,False,16.8,9,0,7,3,1,2
6502010,393,4,Shahid Muhammad,False,11.6,6,1,0,2,0,2
6502010,393,1,Martin Somerville,False,23.3,14,3,1,5,4,0
6502010,393,25,Alex Steen,True,18.6,13,10,0,5,0,3
6502010,393,19,AJ Swinton,False,13.7,4,4,1,0,0,4
6502010,393,7,Chauncey Wiggins,True,22.9,17,6,0,5,3,4
6502010,1055,25,Jaden Alexander,False,17.1,6,3,0,0,0,6
6502010,1055,10,AJ George,True,24.6,9,6,4,3,0,3
6502010,1055,40,TJ James Jr.,False,1.4,0,0,0,0,0,0
6502010,1055,21,Ronald Jessamy,True,23.8,14,10,1,6,0,2
6502010,1055,1,Tom Mark,True,32.3,6,10,4,2,1,1
6502010,1055,4,Caleb McCarty,False,15.9,10,6,0,5,0,0
6502010,1055,2,Mike Price,False,14.4,1,0,0,0,0,1
6502010,1055,3,Dylan Purnell,False,3.0,2,0,0,1,0,0
6502010,1055,15,Dailin Smith,True,25.3,7,0,0,2,0,3
6502010,1055,12,Kadar Waller,False,20.3,2,1,1,1,0,0
6502010,1055,5,Bentley Waller,False,3.0,0,0,0,0,0,0
