game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501977,2397,8,Shatner Booker-Lowery,False,False,5.8,2,1,0,1,2,0,0,0,0,1,0,1,1
6501977,2397,11,Kernan Bundy,False,False,18.7,6,1,1,2,7,1,4,1,3,2,0,2,2
6501977,2397,3,Jamaria Clark,False,False,7.9,6,0,0,2,5,0,3,2,2,0,0,0,0
6501977,2397,4,Chris Dockery,True,False,16.5,2,6,2,1,4,0,0,0,0,0,0,2,0
6501977,2397,2,U'Riyah Evans,True,False,30.8,23,2,5,10,14,0,1,3,5,3,0,6,3
6501977,2397,7,Kasheem Grady II,False,False,19.8,14,6,1,4,7,0,2,6,6,2,0,1,2
6501977,2397,33,Jerome Palm,True,False,28.8,11,9,3,5,7,0,0,1,2,0,0,1,4
6501977,2397,1,Jayson Petty,True,False,36.2,18,5,1,7,15,2,8,2,3,3,0,1,2
6501977,2397,23,Addarin Scott,False,False,11.3,2,3,0,1,1,0,0,0,0,0,1,3,2
6501977,1819,13,Kosy Akametu,True,False,27.1,22,10,1,8,15,3,5,3,3,0,0,0,2
6501977,1819,2,Denver Anglin,True,False,26.4,7,2,2,2,8,1,4,2,2,0,0,2,3
6501977,1819,11,C.J. Anthony,True,False,24.5,7,1,5,3,7,0,2,1,3,4,0,5,3
6501977,1819,4,Khalil Badru,False,False,8.0,4,1,0,2,4,0,0,0,0,0,0,1,1
6501977,1819,3,Chase Cormier,False,False,11.9,3,0,0,1,1,1,1,0,0,1,0,1,1
6501977,1819,44,Alliou Fall,False,False,11.1,4,4,0,2,3,0,0,0,0,1,0,1,4
6501977,1819,30,Toby Harris,False,False,19.2,20,2,1,7,10,6,9,0,0,0,1,1,2
6501977,1819,7,Luke Jungers,False,False,8.6,3,1,0,1,1,1,1,0,0,0,0,1,2
6501977,1819,1,Matt Reed,False,False,5.6,0,2,0,0,0,0,0,0,0,0,0,1,2
6501977,1819,9,Lamin Sabally,True,False,30.7,15,10,7,6,10,0,0,3,5,3,2,4,2
