game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503546,1964,40,Noah Amenhauser,False,False,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0
6503546,1964,3,Malcolm Christie,False,False,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0
6503546,1964,31,Jorge Diaz Graham,False,False,10.0,7,0,0,3,3,1,1,0,0,0,1,0,2
6503546,1964,7,Keziah Ekissi,False,False,24.5,6,0,3,2,6,1,2,1,2,0,0,2,3
6503546,1964,2,Josiah Lake II,True,False,35.3,22,8,2,6,9,2,5,8,10,3,0,3,2
6503546,1964,24,Johan Munch,True,False,27.8,9,10,2,4,8,0,2,1,2,1,0,4,1
6503546,1964,26,Msatija Samar,True,False,29.3,11,6,6,2,8,1,6,6,6,1,0,0,2
6503546,1964,37,Olavi Suutela,True,False,25.7,7,5,1,3,3,0,0,1,2,0,0,2,2
6503546,1964,13,Isaiah Sy,False,False,11.7,5,1,0,1,5,1,5,2,2,1,0,0,1
6503546,1964,4,Yaak Yaak,False,False,8.3,3,2,0,1,1,0,0,1,1,0,0,3,3
6503546,1505,21,Ante Beljan,True,False,5.4,2,0,0,1,1,0,0,0,0,0,0,1,4
6503546,1505,10,Josiah Hammons,False,False,20.6,8,2,1,3,8,2,5,0,0,1,0,0,2
6503546,1505,14,Andy Johnson,True,False,27.8,15,3,3,5,14,3,10,2,2,0,0,2,1
6503546,1505,22,Mekhi Lowery,True,False,23.0,1,3,0,0,2,0,0,1,2,2,0,2,4
6503546,1505,7,Abdul Momoh,False,False,23.9,1,3,0,0,2,0,0,1,2,0,2,0,3
6503546,1505,1,Jayce Nathaniel,False,False,27.4,16,7,0,5,7,2,4,4,4,2,0,2,0
6503546,1505,20,Sam Silverstein,False,False,27.8,10,3,3,3,4,0,0,4,5,1,1,1,3
6503546,1505,5,Rashund Washington Jr,True,False,15.5,2,2,0,1,3,0,2,0,0,0,0,1,1
