game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6530786,619,20,Cameron Boone,False,15.3,2,4,0,1,0,0
6530786,619,2,Tyrique Brooks,False,6.4,0,0,0,0,0,0
6530786,619,6,Logan Epes,False,17.5,0,2,0,0,0,0
6530786,619,13,Zaxton King,True,28.4,10,3,3,3,1,3
6530786,619,23,Michael Osei-Bonsu,True,10.9,8,4,1,4,0,0
6530786,619,11,Keith Palek III,True,30.2,20,12,4,7,2,4
6530786,619,10,Darrion Sutton,False,22.8,13,6,1,6,0,1
6530786,619,1,Trey Williams Jr,True,34.2,15,4,6,6,3,0
6530786,1048,33,Ethan Blackmon,True,23.1,14,6,3,7,0,0
6530786,1048,11,Xavier Glenn,True,24.5,8,1,1,4,0,0
6530786,1048,12,Ben Hagebusch,False,3.0,0,0,0,0,0,0
6530786,1048,21,Parker Hardage,False,3.0,0,1,0,0,0,0
6530786,1048,10,Harry Neilson,False,13.9,4,7,1,2,0,0
6530786,1048,3,AJ Reed Jr,True,23.4,12,3,3,4,1,3
6530786,1048,6,Pierce Ross,False,15.7,5,0,0,1,0,3
6530786,1048,22,Dylan Tea,False,7.3,3,0,0,1,1,0
6530786,1048,2,Jaxson Vandegarde,False,16.6,3,2,1,1,0,1
6530786,1048,4,Taven Washington,True,23.1,5,1,0,2,1,0
6530786,1048,15,Sage Wayans,False,9.3,5,0,0,2,1,0
6530786,1048,1,Nehemiah Weber,True,22.6,6,1,2,3,0,0
