game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502719,2091,9,Jeremiah Cherry,True,False,37.2,17,10,1,8,15,0,0,1,2,0,2,3,1
6502719,2091,2,Taj Glover,False,False,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1
6502719,2091,16,Prophet Johnson,True,False,37.1,8,6,4,2,6,0,1,4,8,3,1,4,1
6502719,2091,32,Mark Lavrenov,False,False,3.8,0,1,0,0,1,0,1,0,0,0,0,0,2
6502719,2091,23,Arman Madi,False,False,1.5,0,1,0,0,1,0,1,0,0,0,0,0,0
6502719,2091,8,Shaqir O'Neal,True,False,22.2,7,6,1,2,4,0,1,3,4,0,0,0,3
6502719,2091,4,Jahni Summers,True,False,16.5,5,0,0,2,5,1,3,0,0,0,0,0,3
6502719,2091,5,Jayden Teat,False,False,16.9,9,2,1,4,7,1,2,0,0,0,0,1,1
6502719,2091,1,Mikey Williams,True,False,36.1,14,6,5,3,7,0,2,8,9,1,0,6,3
6502719,889,10,Amare Anderson,False,False,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1
6502719,889,3,JD Bowden,False,False,4.8,3,0,0,1,2,1,1,0,0,0,0,0,0
6502719,889,6,Chidi Chiakwelu,False,False,5.9,3,1,0,1,1,0,0,1,6,1,0,0,0
6502719,889,2,Khalon Hudson,False,False,15.7,2,3,2,1,4,0,1,0,0,4,0,2,2
6502719,889,12,Carl Parrish,True,False,35.2,14,1,1,5,14,2,5,2,2,2,0,5,2
6502719,889,42,Jaylen Peterson,True,False,20.6,10,6,1,4,7,0,0,2,2,0,0,2,3
6502719,889,4,Josh Pickett,False,False,6.5,0,0,0,0,1,0,1,0,0,0,0,1,3
6502719,889,15,Jonah Pierce,True,False,34.6,12,14,3,5,7,0,0,2,4,2,1,1,2
6502719,889,11,Erik Taylor,True,False,10.8,2,1,0,0,3,0,3,2,2,0,0,0,0
6502719,889,7,Triston Wilson,True,False,33.6,10,3,3,4,14,0,7,2,3,1,0,0,2
