game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503075,2156,1,Ryan Bartley,True,False,23.7,6,3,3,1,6,0,5,4,5,1,1,1,0
6503075,2156,23,Demarco Bethea,True,False,19.3,13,8,0,5,8,0,0,3,5,0,0,1,1
6503075,2156,10,Caleb Gaston,False,False,7.5,4,1,0,2,4,0,0,0,2,1,0,2,1
6503075,2156,3,Kylin Green,True,False,31.7,11,8,5,5,10,1,4,0,0,1,0,3,1
6503075,2156,7,Nehikhare Igiehon,False,False,12.3,4,2,1,2,2,0,0,0,0,2,1,0,1
6503075,2156,8,Trent Johnson,True,False,30.6,17,5,3,4,8,1,5,8,8,4,0,1,1
6503075,2156,13,Ahjany Lee,False,False,8.3,6,5,0,2,2,0,0,2,2,0,0,0,0
6503075,2156,21,Mambourou Mara,True,False,3.9,2,0,0,1,2,0,1,0,0,0,0,0,0
6503075,2156,24,Bryson Monroe,False,False,8.4,0,0,0,0,2,0,1,0,0,1,0,1,1
6503075,2156,5,D'Aundre Samuels,False,False,21.2,10,3,3,4,10,2,8,0,0,3,1,2,0
6503075,2156,2,Will Wilson,False,False,6.0,2,0,0,0,0,0,0,2,2,0,1,1,2
