game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501321,953,20,Hayden Assemian,False,14.0,2,1,1,1,0,0
6501321,953,15,Eli Ellis,False,32.0,5,3,3,1,0,3
6501321,953,2,Christ Essandoko,False,10.0,8,3,0,3,2,0
6501321,953,5,Meechie Johnson,True,36.5,18,6,2,7,2,2
6501321,953,24,Nordin Kapic,True,8.8,0,0,0,0,0,0
6501321,953,4,Kobe Knox,True,36.8,11,2,4,4,1,2
6501321,953,13,Grant Polk,False,11.9,3,1,0,1,1,0
6501321,953,55,Mike Sharavjamts,True,36.3,14,6,1,4,1,5
6501321,953,31,Elijah Strong,False,25.0,18,3,0,6,1,5
6501321,2685,17,Neoklis Avdalas,True,35.1,13,8,8,5,1,2
6501321,2685,77,Antonio Dorn,True,29.9,8,2,2,4,0,0
6501321,2685,32,Christian Gurdak,False,4.7,6,0,0,2,0,2
6501321,2685,3,Ben Hammond,False,31.2,16,3,2,5,2,4
6501321,2685,13,Amani Hansberry,True,38.6,22,14,3,10,0,2
6501321,2685,10,Tyler Johnson,True,23.6,0,1,3,0,0,0
6501321,2685,5,Sin'Cere Jones,False,6.2,0,1,0,0,0,0
6501321,2685,4,Izaiah Pasha,False,2.4,0,0,0,0,0,0
6501321,2685,2,Jaden Schutt,False,30.8,12,1,0,4,2,2
