game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503000,1621,44,Luka Bogavac,True,29.8,10,0,4,3,2,2
6503000,1621,2,James Brown,False,0.9,0,0,0,0,0,0
6503000,1621,5,Isaiah Denis,False,1.3,3,0,0,1,1,0
6503000,1621,3,Derek Dixon,False,15.8,7,1,3,2,1,2
6503000,1621,1,Zayden High,False,8.6,2,1,0,1,0,0
6503000,1621,11,Jonathan Powell,False,17.8,1,2,0,0,0,1
6503000,1621,15,Jarin Stevenson,True,30.6,9,5,2,4,0,1
6503000,1621,13,Henri Veesaar,True,35.4,24,13,3,9,1,5
6503000,1621,8,Caleb Wilson,True,32.0,18,12,1,4,0,10
6503000,1621,4,Jaydon Young,False,2.7,0,0,1,0,0,0
6503000,945,5,Dasonte Bowen,True,25.0,5,3,3,2,0,1
6503000,945,24,Cayden Charles,True,23.6,6,6,1,2,0,2
6503000,945,3,Daniel Egbuniwe,False,23.5,8,5,3,3,2,0
6503000,945,1,Ilia Ermakov,False,14.6,3,3,0,1,1,0
6503000,945,32,Joseph Grahovac,True,12.3,0,1,0,0,0,0
6503000,945,20,Achille Lonati,False,7.1,0,0,0,0,0,0
6503000,945,2,Amar’e Marshall,False,15.1,4,2,1,2,0,0
6503000,945,33,Andrew Osasuyi,False,12.1,4,1,0,1,0,2
6503000,945,8,Darryl Simmons II,True,35.9,22,1,3,9,4,0
