game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502396,2718,22,Trey Cady,False,False,19.8,12,5,1,5,11,1,4,1,2,1,0,2,2
6502396,2718,24,Nestor Dyachok,False,False,10.6,10,5,1,4,8,0,0,2,4,1,0,0,2
6502396,2718,21,Dalton Gayman,True,False,19.6,8,7,0,4,10,0,0,0,1,0,0,1,0
6502396,2718,4,Devin Hines,True,False,20.8,4,4,5,2,4,0,2,0,0,1,0,0,0
6502396,2718,10,Kent Jackson,True,False,22.8,13,1,2,5,14,3,10,0,0,0,0,0,0
6502396,2718,25,Gabriel Jacobs,False,False,7.6,2,2,1,1,5,0,4,0,0,0,0,0,1
6502396,2718,2,Mason Lee,True,False,22.5,12,7,3,5,8,1,2,1,2,1,0,1,3
6502396,2718,5,Dante Oliver,False,False,17.0,9,0,0,3,4,1,2,2,2,3,0,0,3
6502396,2718,11,Kamrin Oriol,True,False,29.4,30,9,4,12,16,3,7,3,4,4,0,1,0
6502396,2718,1,BJ Plummer,False,False,19.4,14,6,2,5,7,3,5,1,2,3,0,0,3
6502396,2718,3,Taylor Thompson,False,False,10.7,8,0,2,3,4,1,1,1,1,1,0,1,2
