game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502716,2091,9,Jeremiah Cherry,True,False,34.0,15,12,3,5,13,1,3,4,6,0,5,4,4
6502716,2091,2,Taj Glover,False,False,5.9,3,1,1,1,3,1,3,0,0,0,0,0,0
6502716,2091,16,Prophet Johnson,True,False,32.4,16,11,5,2,9,2,6,10,14,2,1,2,1
6502716,2091,32,Mark Lavrenov,False,False,5.4,4,2,0,1,1,0,0,2,3,0,2,0,3
6502716,2091,23,Arman Madi,False,False,4.5,0,1,0,0,0,0,0,0,0,0,0,0,1
6502716,2091,8,Shaqir O'Neal,True,False,17.9,5,3,0,2,3,1,1,0,0,1,1,1,1
6502716,2091,3,Romari Robinson,False,False,8.5,0,1,0,0,1,0,0,0,0,1,0,0,1
6502716,2091,4,Jahni Summers,True,False,12.6,6,0,0,2,3,1,2,1,2,0,0,0,2
6502716,2091,5,Jayden Teat,False,False,31.1,19,3,2,7,13,5,9,0,0,0,0,4,1
6502716,2091,1,Mikey Williams,True,False,37.2,16,6,8,6,13,2,5,2,2,1,0,4,4
