game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6531337,2125,7,Dom Aekins,False,12.7,3,2,3,1,1,0
6531337,2125,32,Ethan Anish,False,1.1,0,0,0,0,0,0
6531337,2125,5,Cameron Crawford,True,21.5,17,0,1,6,5,0
6531337,2125,44,Jake DiMichele,False,15.6,2,2,0,1,0,0
6531337,2125,2,David Dixon,False,22.4,9,4,2,4,0,1
6531337,2125,22,Maximus Edwards,False,24.4,14,4,3,6,0,2
6531337,2125,1,Tarence Guinyard,True,27.2,13,4,6,6,1,0
6531337,2125,4,John Hugley IV,True,19.4,11,6,2,3,1,4
6531337,2125,27,Lazar Milosevic,False,5.9,2,2,0,1,0,0
6531337,2125,9,Jakub Necas,True,23.8,5,2,3,1,0,3
6531337,2125,33,Lucas Prolla,False,1.1,1,0,0,0,0,1
6531337,2125,18,Stef van Bussel,False,8.3,4,2,0,2,0,0
6531337,2125,3,Jimmie Williams,True,15.2,20,2,3,7,2,4
6531337,661,12,Micah Bays,False,5.2,0,0,0,0,0,0
6531337,661,24,Esseck Bryant,False,1.9,0,0,0,0,0,0
6531337,661,2,Keionte Cornelius,False,25.1,22,1,0,8,6,0
6531337,661,1,Isaiah Daniel,False,4.9,0,3,0,0,0,0
6531337,661,4,Braylon Dickerson,False,20.2,8,5,1,3,2,0
6531337,661,11,Emanuel Henriques,True,24.1,6,1,1,2,0,2
6531337,661,52,Kiyron Powell-Scott,True,12.6,0,4,1,0,0,0
6531337,661,20,Ramar Pryor,True,28.0,17,4,1,6,0,5
6531337,661,35,Javantae Randle,True,20.2,12,1,1,5,2,0
6531337,661,8,Dimaunye Smith-Powe,False,9.6,2,0,0,1,0,0
6531337,661,22,Marjoni Tate,False,1.9,0,0,0,0,0,0
6531337,661,3,JaMonte Williams,True,24.0,11,3,3,5,0,1
