game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501776,2717,2,Corey Boston,False,False,4.4,6,0,0,2,2,1,1,1,2,0,0,2,1
6501776,2717,15,Matt Compas,True,False,16.2,19,0,5,8,9,0,1,3,4,3,2,1,0
6501776,2717,10,Lav Cvetkovic',False,False,6.4,4,2,0,2,2,0,0,0,0,0,0,1,2
6501776,2717,12,Kyler D'Augustino,True,False,21.2,9,0,5,4,7,1,3,0,0,3,0,1,1
6501776,2717,4,Micah Davis,False,False,20.6,17,3,2,5,9,3,6,4,4,2,0,2,3
6501776,2717,5,JP Dragas,False,False,18.6,9,4,1,3,9,3,8,0,0,2,2,3,3
6501776,2717,1,Reece Hagy,True,False,10.2,2,4,0,1,3,0,2,0,0,1,0,1,2
6501776,2717,22,Ajay Holubar,False,False,10.3,4,4,3,2,3,0,0,0,0,1,0,0,2
6501776,2717,23,Aiden Miller,False,False,11.6,13,5,5,4,7,1,4,4,4,5,0,1,1
6501776,2717,13,Maguire Mitchell,True,False,20.0,9,2,5,3,12,3,11,0,0,4,0,1,0
6501776,2717,11,Garrett Sever,False,False,2.7,0,0,2,0,1,0,1,0,0,0,0,0,1
6501776,2717,24,Gabe Stewart,False,False,4.4,3,2,0,1,1,0,0,1,2,0,0,0,1
6501776,2717,20,Kameron Tinsley,False,False,15.0,5,4,4,2,6,1,4,0,0,1,1,1,5
6501776,2717,7,Finley Woodward,True,False,19.9,12,8,2,6,8,0,0,0,0,0,0,3,3
