game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503114,807,99,Achor Achor,True,37.8,5,12,2,1,0,3
6503114,807,14,Amier Ali,False,6.5,0,1,1,0,0,0
6503114,807,15,Quincy Ballard,True,32.0,12,10,0,4,0,4
6503114,807,10,Jayden Epps,True,32.6,21,1,3,8,3,2
6503114,807,12,Josh Hubbard,True,39.5,16,3,2,5,1,5
6503114,807,5,Shawn Jones Jr.,False,33.4,6,7,2,1,1,3
6503114,807,2,Ja'Borri McGhee,True,30.3,17,0,1,6,3,2
6503114,807,4,Brandon Walker,False,6.5,4,2,0,2,0,0
6503114,2653,13,Mitchell Holmes,False,2.9,0,0,0,0,0,0
6503114,2653,2,Boopie Miller,True,39.2,28,9,3,9,5,5
6503114,2653,7,"Jermaine O'Neal, Jr.",False,15.6,6,0,1,2,2,0
6503114,2653,5,Jaron Pierre Jr.,True,39.5,24,6,2,11,1,1
6503114,2653,10,Jaden Toombs,False,11.2,6,6,2,2,0,2
6503114,2653,3,Corey Washington,True,41.1,12,10,2,3,0,6
6503114,2653,24,Samet Yigitoglu,True,34.6,5,13,3,2,0,1
