game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501037,946,21,Robbie Avila,True,False,21.6,9,1,3,3,4,1,2,2,3,1,0,4,2
6501037,946,13,Dion Brown,True,False,16.9,17,4,1,6,7,1,2,4,5,0,0,3,2
6501037,946,11,Brady Dunlap,False,False,11.8,5,1,1,0,0,0,0,5,7,0,0,1,3
6501037,946,3,Trey Green,False,False,22.5,6,0,2,2,3,2,3,0,0,0,0,2,0
6501037,946,12,Isaac Holmes,False,False,3.1,0,2,0,0,0,0,0,0,0,0,0,0,0
6501037,946,24,Cam Hutson,False,False,4.0,2,1,0,1,1,0,0,0,0,0,0,1,1
6501037,946,1,Quentin Jones,True,False,25.8,10,4,4,4,7,1,3,1,1,1,1,4,2
6501037,946,15,Jax Kerr,False,False,11.1,5,3,1,2,4,1,3,0,2,0,0,0,2
6501037,946,4,Amari McCottry,False,False,23.9,23,9,2,10,13,1,2,2,3,4,1,3,1
6501037,946,25,Paul Otieno,True,False,17.5,4,5,0,1,4,0,0,2,2,1,0,1,2
6501037,946,5,Jaden Schertz,False,False,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0
6501037,946,9,Ishan Sharma,True,False,22.5,16,1,2,4,8,4,6,4,5,1,0,0,3
6501037,261807,21,Kevin Anthony,False,False,6.2,0,0,0,0,0,0,0,0,0,0,0,0,2
6501037,261807,25,Todd Bieg,False,False,3.1,0,0,0,0,0,0,0,0,0,0,0,0,1
6501037,261807,3,Tidiane d'Almeida,False,False,3.8,0,2,2,0,1,0,0,0,0,0,0,0,0
6501037,261807,8,Anias Futrell,True,False,27.9,8,4,2,2,11,1,6,3,5,2,1,0,2
6501037,261807,34,Clayton Jackson,False,False,25.3,11,0,1,4,4,0,0,3,4,1,0,5,0
6501037,261807,10,Jadis Jones,True,False,31.4,16,5,1,8,9,0,0,0,2,1,0,3,5
6501037,261807,22,Robert Lewis,False,False,11.8,8,1,0,3,7,2,3,0,0,0,0,2,3
6501037,261807,7,Milos Nenadic,True,False,29.5,9,4,0,3,7,1,2,2,3,1,0,3,2
6501037,261807,24,Jeremiah Talton,True,False,3.1,0,0,0,0,0,0,0,0,0,1,0,1,1
6501037,261807,1,Dontrez Williams,False,False,28.1,13,1,0,4,9,0,2,5,9,4,2,3,1
