game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502850,1507,4,Bruno Alocen,False,False,15.3,6,1,1,2,7,2,6,0,0,0,0,1,1
6502850,1507,13,Cooper Bean,False,False,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6502850,1507,30,Xavier Hall,True,False,30.8,4,4,9,2,5,0,2,0,0,0,0,1,3
6502850,1507,11,Markus Harding,True,False,24.6,2,1,0,1,7,0,4,0,0,1,1,4,3
6502850,1507,23,Ian Scott,True,False,31.0,12,12,0,4,8,1,3,3,6,3,0,1,3
6502850,1507,10,Enel St. Bernard,False,False,12.3,0,5,0,0,2,0,0,0,0,0,2,0,0
6502850,1507,6,Jo Van Buggenhout,False,False,9.3,5,1,1,2,5,1,4,0,0,0,0,0,0
6502850,1507,35,Derek Vorst,False,False,11.8,5,1,1,2,3,1,1,0,0,0,1,0,3
6502850,1507,8,Camp Wagner,True,False,28.4,16,8,0,4,11,4,10,4,4,0,0,3,3
6502850,1507,2,Jayan Walker,False,False,2.1,0,1,0,0,0,0,0,0,0,0,0,1,0
6502850,2494,14,Will Allen,True,False,7.7,0,2,0,0,0,0,0,0,0,0,0,0,0
6502850,2494,1,Jermaurhiyun Anderson,False,False,14.1,0,4,0,0,3,0,1,0,0,1,0,0,1
6502850,2494,3,AJ Bates,True,False,11.1,0,1,1,0,5,0,0,0,0,0,0,3,3
6502850,2494,11,Kaden Cooper,False,False,18.5,2,6,0,1,8,0,0,0,0,2,1,0,2
6502850,2494,4,Jaylen Fenner,True,False,25.7,5,0,0,2,5,0,1,1,2,2,0,2,5
6502850,2494,10,Kylan Howze,True,False,26.6,3,4,0,1,4,0,0,1,4,1,1,1,1
6502850,2494,2,William Jeffress,False,False,25.2,11,8,0,4,10,1,3,2,3,0,0,2,1
6502850,2494,21,Melian Martinez,False,False,13.4,2,2,0,1,1,0,0,0,0,0,2,0,1
6502850,2494,5,Avery Thomas II,False,False,16.8,5,6,0,1,8,0,4,3,3,1,0,1,1
6502850,2494,8,Scooter Williams Jr.,True,False,36.9,23,11,1,9,21,1,6,4,8,0,2,1,3
