game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504394,414,1,Jamarion Batemon,False,False,12.7,11,1,0,3,7,3,7,2,4,1,0,0,0
6504394,414,23,Blake Buchanan,True,False,20.9,8,9,2,4,7,0,0,0,2,0,4,1,4
6504394,414,5,Joshua Jefferson,True,False,27.4,20,8,3,8,10,1,2,3,3,0,1,1,3
6504394,414,13,Cade Kelderman,False,False,3.3,0,1,2,0,1,0,1,0,0,0,0,0,0
6504394,414,3,Tamin Lipsey,True,False,31.2,10,4,6,4,7,1,3,1,2,5,0,0,1
6504394,414,55,Xzavion Mitchell,False,False,3.3,6,0,0,2,3,2,3,0,0,0,0,0,1
6504394,414,22,Milan Momcilovic,True,False,21.4,11,5,3,3,9,3,9,2,2,2,0,2,1
6504394,414,4,Eric Mulder,False,False,11.0,5,6,0,2,4,0,0,1,2,0,0,0,2
6504394,414,11,Dominick Nelson,False,False,16.2,10,1,1,3,5,0,1,4,8,2,0,0,1
6504394,414,21,Dominykas Pleta,False,False,8.1,4,1,0,2,2,0,0,0,0,0,1,2,3
6504394,414,7,Anthony Rise,False,False,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1
6504394,414,27,Killyan Toure,True,False,24.0,11,3,2,4,7,1,2,2,2,3,0,4,2
6504394,746,10,Richard Amaefule,False,False,21.1,8,1,0,3,6,0,1,2,2,1,1,3,4
6504394,746,3,Rickey Ballard,False,False,14.6,4,0,0,2,3,0,0,0,2,0,0,0,1
6504394,746,1,Roderick Coffee III,True,False,24.9,3,1,2,1,4,1,1,0,0,2,0,4,2
6504394,746,23,Mekhi Fitts,False,False,3.9,0,1,0,0,0,0,0,0,0,0,0,0,2
6504394,746,21,Devyn Franklin,False,False,22.2,7,2,0,3,8,0,2,1,1,0,0,0,3
6504394,746,24,Randarius Jones,True,False,13.7,4,1,0,1,4,0,0,2,2,0,0,2,2
6504394,746,5,Jimel Lane,True,False,23.5,5,5,0,1,5,1,2,2,4,1,1,1,4
6504394,746,2,Nazar Mahmoud,False,False,5.5,1,0,0,0,0,0,0,1,2,0,0,1,0
6504394,746,15,Antonio Munoz,True,False,29.3,16,4,7,5,9,0,1,6,8,0,0,2,1
6504394,746,11,Jamil Muttilib,False,False,17.3,7,2,0,2,3,1,2,2,2,3,0,1,0
6504394,746,20,Chancellor Perkins,False,False,2.9,0,1,0,0,1,0,0,0,0,0,0,0,0
