game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504846,2307,23,Tyler Cochran,True,False,32.0,16,7,2,5,10,0,4,6,7,9,0,1,2
6504846,2307,20,Myles Corey,True,False,19.1,6,2,0,3,7,0,2,0,0,1,0,1,0
6504846,2307,8,Alex Crawford,True,False,16.6,5,1,1,2,3,0,1,1,1,1,0,2,3
6504846,2307,7,Jalen Harper,False,False,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1
6504846,2307,5,Jonah Hinton,True,False,31.8,16,6,1,5,13,2,8,4,6,1,0,3,3
6504846,2307,40,Keeyan Itejere,True,False,19.0,4,5,1,2,3,0,0,0,0,0,1,2,4
6504846,2307,22,RJ Johnson,False,False,20.6,15,2,1,5,8,1,1,4,4,1,0,0,0
6504846,2307,21,Damone King,False,False,8.2,2,0,0,1,1,0,0,0,0,1,1,0,0
6504846,2307,10,Barrett Loer,False,False,1.9,0,1,0,0,1,0,0,0,0,0,0,0,1
6504846,2307,35,Mouhamed Sow,False,False,22.8,5,5,0,2,7,0,2,1,2,0,0,0,2
6504846,960,3,Will Batchelder,True,False,28.6,8,2,1,3,14,2,10,0,0,1,0,3,3
6504846,960,13,Raymond Espinal-Guzman,True,False,24.6,8,9,1,2,4,0,1,4,4,0,2,4,1
6504846,960,4,Davante Hackett,False,False,24.3,5,3,2,2,8,0,3,1,2,0,0,2,2
6504846,960,10,Hermann Koffi,True,False,35.4,16,5,1,5,14,4,9,2,4,0,0,3,4
6504846,960,20,Cory Lovell,False,False,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6504846,960,31,Pearse McGuinn,False,False,11.1,2,0,0,1,2,0,1,0,0,0,0,0,1
6504846,960,2,Trenton Ruth,False,False,6.5,1,0,0,0,1,0,1,1,2,0,0,1,0
6504846,960,5,Chas Stinson,False,False,17.3,4,3,1,0,0,0,0,4,4,1,1,1,4
6504846,960,1,Rex Sunderland,True,False,21.6,7,4,4,2,4,2,3,1,2,3,0,5,2
6504846,960,11,Ridvan Tutic,True,False,28.2,6,8,1,2,5,0,0,2,3,0,0,1,2
