game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502690,670,5,Davion Bailey,True,24.6,17,1,3,6,3,2
6502690,670,22,Drew Barbee,False,9.0,7,1,1,1,1,4
6502690,670,3,Love Bettis,False,13.8,0,4,1,0,0,0
6502690,670,99,Amani Drummond,False,4.6,4,0,1,1,1,1
6502690,670,8,Marcus Glover,True,18.1,10,9,3,3,0,4
6502690,670,7,Jordan Pyke,True,21.7,12,4,3,6,0,0
6502690,670,6,Harrison Reede,False,24.2,18,2,0,6,6,0
6502690,670,21,Lewis Rowe,False,10.5,0,1,1,0,0,0
6502690,670,2,Tahj Staveskie,True,24.7,21,4,2,8,3,2
6502690,670,9,Mihael Tomic,False,16.2,10,5,1,4,0,2
6502690,670,10,Harold Woods,True,30.7,18,17,3,6,0,6
6502690,188,41,Jonathan Babcock,False,8.8,2,3,0,1,0,0
6502690,188,21,Jediah Chavarin-Rivens,False,5.2,1,0,0,0,0,1
6502690,188,15,Semaj Edwards,True,16.1,11,2,2,4,2,1
6502690,188,23,Elijah Favela,False,3.3,0,0,0,0,0,0
6502690,188,20,Darren Ford Jr.,True,19.0,5,0,0,2,1,0
6502690,188,24,Aaron Garcia,False,14.3,8,4,2,3,1,1
6502690,188,33,Jake Goode,False,11.9,2,1,0,1,0,0
6502690,188,4,Chris Jarrett,False,10.1,0,2,1,0,0,0
6502690,188,35,Alex Jaurrieta,False,3.3,0,0,0,0,0,0
6502690,188,22,Kris Jones,False,8.8,3,0,1,1,1,0
6502690,188,10,Kevin Juarez,False,14.2,4,0,1,1,0,2
6502690,188,30,Carter Lewis,False,10,2,2,0,1,0,0
6502690,188,1,Isaac Orozco,True,15.0,0,0,0,0,0,0
6502690,188,5,Kolin Polk,False,9.9,6,0,0,2,2,0
6502690,188,2,Brady Sansano,False,6.7,2,0,0,1,0,0
6502690,188,32,Teddy Tapken,True,18.5,4,0,3,1,0,2
6502690,188,3,Mason Wallace,True,19.7,5,0,0,2,1,0
