game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6530278,1350,2,Jaiden Cole,False,False,27.9,17,10,7,6,13,5,7,0,0,2,0,2,2
6530278,1350,21,Jack Doumbia,True,False,17.3,6,3,3,3,7,0,2,0,0,1,0,2,0
6530278,1350,23,Caleb Embeya,True,False,9.6,2,3,0,1,1,0,0,0,0,1,0,0,1
6530278,1350,13,Chike Ndefo,True,False,23.8,16,10,1,6,7,1,1,3,4,2,0,2,2
6530278,1350,12,Abdou Samb,False,False,19.4,2,3,2,1,1,0,0,0,1,0,2,1,2
6530278,1350,1,Tyler Schmidt,True,False,21.0,5,2,2,2,4,1,3,0,0,2,1,0,0
6530278,1350,41,Mor Seck,False,False,11.0,9,5,0,4,6,0,0,1,2,0,0,1,0
6530278,1350,22,Ryan Skerry,False,False,10.8,0,1,2,0,7,0,5,0,0,0,0,1,2
6530278,1350,4,Dylan Williamson,True,False,16.7,18,0,3,6,10,3,5,3,3,0,0,0,0
6530278,1350,24,Jaquan Womack,False,False,19.5,11,7,1,5,11,0,4,1,2,1,0,2,1
6530278,51670,12,Nirobi Peeler Jr.,False,False,20.2,5,3,0,2,7,1,3,0,0,0,0,1,1
6530278,51670,13,Jaylin Davis,False,False,4.7,5,0,0,2,3,1,1,0,0,0,0,1,1
6530278,51670,23,Armani Jones,True,False,20.2,3,2,2,1,7,1,5,0,0,2,0,3,3
6530278,51670,2,Jalen Pierce,True,False,31.4,21,6,5,7,10,3,4,4,4,2,0,3,1
6530278,51670,24,Winston Raford,True,False,25.3,9,2,1,2,9,2,8,3,3,1,0,1,1
6530278,51670,1,Tobias Reese,True,False,19.4,0,0,1,0,4,0,3,0,0,0,0,0,2
