game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504125,1290,5,Connor Dow,True,False,27.3,0,5,0,0,9,0,8,0,0,0,1,2,0
6504125,1290,6,Cal Furnish,False,False,21.7,4,0,0,2,4,0,2,0,0,3,0,1,4
6504125,1290,25,Luke Gray,False,False,11.4,2,3,0,0,4,0,1,2,2,1,1,2,2
6504125,1290,1,Ty Harper,True,False,25.1,20,3,0,5,14,1,9,9,10,3,0,2,2
6504125,1290,10,Aaron Jacob,False,False,2.8,0,0,0,0,1,0,0,0,0,0,0,0,0
6504125,1290,7,Martins Kilups,False,False,10.6,0,2,0,0,2,0,1,0,0,0,0,0,2
6504125,1290,2,Chase Martin,False,False,15.7,2,3,0,1,1,0,0,0,0,0,0,1,0
6504125,1290,9,Ofri Naveh,True,False,27.3,10,3,0,3,8,0,1,4,6,2,1,0,2
6504125,1290,21,Baron Smith Jr.,False,False,9.7,4,1,0,1,3,0,0,2,2,1,0,0,0
6504125,1290,27,Yuto Yamanouchi-Williams,True,False,18.5,8,3,0,2,4,1,3,3,6,0,1,1,2
6504125,2085,5,Eoin Dillon,False,False,20.9,3,2,2,1,4,1,3,0,0,0,0,1,0
6504125,2085,23,Jake Dykstra,False,False,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0
6504125,2085,13,Cooper Haynes,False,False,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0
6504125,2085,10,Jabez Jenkins,True,False,25.3,13,7,0,4,8,0,2,5,6,1,1,2,2
6504125,2085,8,Tyler Lundblade,True,False,30.9,15,3,1,5,13,2,7,3,3,0,0,1,0
6504125,2085,1,Nic McClain,True,False,20.7,0,3,6,0,2,0,1,0,0,1,0,6,2
6504125,2085,14,Sam Orme,True,False,16.4,10,7,2,4,6,2,3,0,1,2,0,1,4
6504125,2085,24,Keith Robbins,False,False,1.9,3,0,0,1,1,1,1,0,0,0,0,0,0
6504125,2085,11,Drew Scharnowski,False,False,11.4,10,7,1,5,8,0,0,0,5,1,0,4,5
6504125,2085,2,Jack Smiley,False,False,7.3,3,1,0,1,1,1,1,0,0,0,0,0,0
6504125,2085,3,Isaiah West,False,False,15.6,2,6,2,1,1,0,0,0,2,0,0,2,4
