game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503010,910,35,Jamal Albritton,False,False,1.9,2,0,0,0,0,0,0,2,2,0,0,0,0
6503010,910,1,Donte Bacchus,True,False,36.3,19,6,1,9,13,0,1,1,4,2,1,2,2
6503010,910,5,Kedar Bodie,False,False,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1
6503010,910,8,Kevin de Kovachich,True,False,38.0,12,4,2,3,13,3,8,3,3,1,0,3,2
6503010,910,34,Dallas Howell,True,False,34.8,19,4,4,6,10,5,8,2,2,0,1,0,2
6503010,910,4,Canin Jefferson,True,False,34.5,15,4,3,4,10,1,3,6,6,1,0,5,1
6503010,910,25,DarKaun King,False,False,6.0,0,2,0,0,0,0,0,0,0,0,0,1,0
6503010,910,3,Braylon Patton,False,False,5.5,0,1,1,0,1,0,1,0,0,0,0,2,0
6503010,910,2,Corneilous Williams,True,False,35.8,7,12,0,2,6,0,0,3,4,0,1,1,4
6503010,1471,13,Blake Barkley,True,False,27.0,4,4,0,2,4,0,1,0,0,3,0,2,0
6503010,1471,14,Brayden Crump,False,False,14.3,7,4,1,3,6,1,2,0,0,1,1,0,1
6503010,1471,2,Maki Johnson,False,False,20.8,9,2,0,3,4,3,4,0,0,1,0,0,2
6503010,1471,55,Milton Matthews,False,False,1.4,0,0,0,0,2,0,1,0,0,0,0,0,1
6503010,1471,35,Jordan McCullum,True,False,23.5,11,4,2,5,8,0,2,1,2,2,1,2,3
6503010,1471,15,Cam Morris III,True,False,25.7,11,1,1,5,7,1,2,0,0,0,2,1,2
6503010,1471,21,Gabe Sisk,False,False,10.0,6,3,1,2,5,0,2,2,4,0,0,0,0
6503010,1471,4,Jaylen Smith,False,False,23.5,14,4,6,4,11,4,9,2,2,3,0,0,4
6503010,1471,5,Allen Strothers,True,False,20.2,5,1,4,2,2,0,0,1,2,1,0,1,1
6503010,1471,11,Brian Taylor,True,False,33.6,11,5,1,4,14,1,5,2,4,1,0,1,2
