game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504530,2625,3,Aiden Argabright,False,False,14.1,14,3,1,3,6,1,3,7,7,2,0,0,2
6504530,2625,9,Jonathan Beagle,False,False,20.3,15,4,3,3,3,0,0,9,11,0,0,1,4
6504530,2625,2,Jaden Daughtry,False,False,13.1,13,7,1,3,5,0,1,7,8,1,0,3,2
6504530,2625,4,Will Johnston,True,False,24.7,8,1,1,3,7,2,5,0,0,0,0,1,3
6504530,2625,6,AJ Lopez,True,False,21.3,5,2,1,1,5,0,2,3,4,0,1,0,2
6504530,2625,24,Jaylen Robinson,False,False,17.4,6,3,0,3,4,0,1,0,0,1,0,0,2
6504530,2625,33,Apostolos Roumoglou,False,False,13.7,2,2,2,1,2,0,1,0,0,0,0,1,0
6504530,2625,5,Collin Tanner,True,False,19.2,6,1,2,2,5,0,2,2,2,1,0,1,1
6504530,2625,12,David Thomas,False,False,16.4,7,2,1,3,3,1,1,0,0,1,0,1,1
6504530,2625,1,Mikkel Tyne,True,False,26.1,8,0,2,3,7,2,4,0,0,1,0,2,3
6504530,2625,21,Mike Walz,True,False,13.8,3,5,2,1,3,0,2,1,4,0,0,0,4
6504530,2126,4,Tybo Bailey,False,False,24.7,7,1,1,2,4,2,4,1,2,0,0,0,3
6504530,2126,23,Reid Cason,False,False,16.2,4,0,0,1,2,0,1,2,2,0,0,1,3
6504530,2126,5,Corey Caulker,True,False,36.8,9,2,4,3,11,1,6,2,2,1,0,4,4
6504530,2126,10,Patrick D'Arcy,False,False,8.6,3,1,0,1,1,1,1,0,0,0,0,0,0
6504530,2126,43,Luke Davis,False,False,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6504530,2126,33,Eli DeLaurier,True,False,14.5,2,1,0,0,2,0,1,2,2,1,0,2,5
6504530,2126,7,Giovanni Emejuru,True,False,29.9,20,13,0,5,9,0,0,10,14,0,2,1,4
6504530,2126,2,Isaiah Mbeng,True,False,32.9,7,1,3,2,6,0,4,3,4,0,0,2,3
6504530,2126,11,Vito Perkovic,False,False,3.5,0,2,0,0,2,0,1,0,0,0,0,0,1
6504530,2126,12,Jordan Riley,True,False,30.8,18,6,0,8,16,0,2,2,5,3,0,3,2
