game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505740,1630,1,Deyton Albury,True,False,13.2,3,3,3,1,2,0,1,1,2,2,0,1,1
6505740,1630,10,Tomislav Buljan,True,False,26.6,11,7,1,5,6,1,1,0,2,1,0,2,1
6505740,1630,5,Antonio Chol,True,False,30.3,12,7,1,4,13,3,9,1,2,0,1,4,2
6505740,1630,23,Jake Hall,True,False,28.4,20,3,2,7,17,6,15,0,0,1,0,1,1
6505740,1630,3,Luke Haupt,False,False,21.1,8,4,3,2,2,2,2,2,2,0,0,2,0
6505740,1630,8,Chris Howell,True,False,32.9,4,4,6,1,4,0,3,2,2,2,0,3,5
6505740,1630,2,Tajavis Miller,False,False,9.7,2,2,0,1,7,0,5,0,0,2,0,1,3
6505740,1630,35,JT Rock,False,False,7.7,2,1,0,1,1,0,0,0,0,0,1,0,1
6505740,1630,4,Uriah Tenette,False,False,30.1,10,4,2,4,15,1,8,1,1,3,0,2,5
6505740,2272,9,Berke Buyuktuncel,True,False,21.2,5,7,1,2,4,0,2,1,2,1,0,2,4
6505740,2272,5,Braden Frager,False,False,26.8,20,8,0,6,8,4,6,4,5,0,0,1,1
6505740,2272,1,Sam Hoiberg,True,False,31.5,6,7,6,2,5,1,3,1,2,2,0,1,1
6505740,2272,31,Cale Jacobsen,False,False,13.0,0,1,1,0,1,0,1,0,0,0,0,3,2
6505740,2272,10,Jamarques Lawrence,True,False,29.8,21,3,4,6,9,4,7,5,7,1,0,3,3
6505740,2272,51,Rienk Mast,True,False,30.1,17,4,2,6,12,1,5,4,5,1,0,5,3
6505740,2272,21,Pryce Sandfort,True,False,32.5,8,6,3,3,11,1,5,1,2,1,0,1,2
